Frame,x,y
1,0.124,0.168
2,0.127,0.167
3,0.129,0.165
4,0.132,0.163
5,0.140,0.161
6,0.146,0.159
7,0.156,0.157
8,0.176,0.156
9,0.186,0.155
10,0.209,0.153
11,0.236,0.152
12,0.252,0.152
13,0.289,0.153
14,0.321,0.154
15,0.343,0.154
16,0.390,0.151
17,0.421,0.149
18,0.450,0.146
19,0.496,0.141
20,0.522,0.137
21,0.559,0.130
22,0.608,0.118
23,0.634,0.112
24,0.678,0.100
25,0.722,0.088
26,0.747,0.081
27,0.798,0.074
28,0.838,0.068
29,0.867,0.064
30,0.916,0.062
31,0.948,0.062
32,0.977,0.062
33,1.015,0.062
34,1.037,0.062
35,1.058,0.063
36,1.080,0.064
37,1.091,0.064
38,1.100,0.066
39,1.108,0.069
40,1.112,0.070
41,1.102,0.074
42,1.095,0.077
43,1.084,0.080
44,1.050,0.090
45,1.029,0.095
46,0.976,0.135
47,0.866,0.233
48,0.809,0.282
49,0.747,0.350
50,0.687,0.422
51,0.655,0.462
52,0.597,0.526
53,0.547,0.582
54,0.515,0.617
55,0.475,0.663
56,0.448,0.694
57,0.426,0.718
58,0.397,0.744
59,0.380,0.759
60,0.362,0.772
61,0.340,0.786
62,0.328,0.793
63,0.315,0.800
64,0.302,0.805
65,0.295,0.808
66,0.289,0.808
67,0.285,0.808
68,0.282,0.808
69,0.284,0.805
70,0.285,0.803
71,0.290,0.801
72,0.304,0.796
73,0.312,0.795
74,0.330,0.793
75,0.357,0.790
76,0.372,0.788
77,0.404,0.789
78,0.438,0.790
79,0.458,0.790
80,0.507,0.794
81,0.545,0.797
82,0.576,0.801
83,0.639,0.805
84,0.679,0.807
85,0.720,0.809
86,0.779,0.814
87,0.810,0.815
88,0.855,0.818
89,0.906,0.822
90,0.935,0.825
91,0.975,0.828
92,1.010,0.831
93,1.031,0.832
94,1.057,0.836
95,1.075,0.839
96,1.088,0.841
97,1.100,0.845
98,1.107,0.848
99,1.111,0.852
100,1.112,0.858
