Frame,x,y
1,0.138,0.084
2,0.140,0.082
3,0.157,0.078
4,0.171,0.074
5,0.179,0.071
6,0.183,0.070
7,0.249,0.070
8,0.614,0.070
9,0.798,0.070
10,0.905,0.070
11,0.966,0.070
12,1.014,0.072
13,1.054,0.075
14,1.076,0.076
15,1.089,0.078
16,1.113,0.080
17,1.126,0.080
18,1.134,0.080
19,1.138,0.080
20,1.137,0.083
21,1.129,0.089
22,1.126,0.092
23,1.124,0.094
24,1.090,0.112
25,1.065,0.125
26,1.050,0.133
27,1.042,0.137
28,1.030,0.147
29,0.991,0.177
30,0.972,0.192
31,0.961,0.200
32,0.932,0.220
33,0.906,0.239
34,0.891,0.249
35,0.883,0.255
36,0.868,0.268
37,0.703,0.434
38,0.612,0.527
39,0.560,0.580
40,0.530,0.610
41,0.502,0.640
42,0.467,0.679
43,0.447,0.701
44,0.437,0.713
45,0.431,0.719
46,0.406,0.745
47,0.383,0.770
48,0.370,0.784
49,0.355,0.798
50,0.320,0.831
51,0.302,0.849
52,0.292,0.858
53,0.286,0.864
54,0.263,0.882
55,0.235,0.904
56,0.220,0.916
57,0.214,0.921
58,0.235,0.907
59,0.246,0.900
60,0.252,0.895
61,0.255,0.893
62,0.277,0.884
63,0.319,0.868
64,0.341,0.859
65,0.353,0.854
66,0.406,0.849
67,0.439,0.847
68,0.458,0.845
69,0.469,0.844
70,0.489,0.841
71,0.539,0.829
72,0.567,0.822
73,0.581,0.819
74,0.589,0.817
75,0.627,0.827
76,0.671,0.840
77,0.694,0.847
78,0.713,0.849
79,0.766,0.840
80,0.793,0.837
81,0.809,0.835
82,0.818,0.833
83,0.848,0.834
84,0.894,0.839
85,0.920,0.842
86,0.934,0.844
87,0.941,0.844
88,0.985,0.843
89,1.022,0.842
90,1.043,0.842
91,1.066,0.844
92,1.105,0.848
93,1.128,0.850
94,1.138,0.852
95,1.144,0.852
96,1.165,0.859
97,1.187,0.867
98,1.198,0.871
99,1.205,0.874
100,1.214,0.876
