Frame,x,y
1,0.072,0.132
2,0.070,0.134
3,0.084,0.132
4,0.090,0.132
5,0.094,0.132
6,0.096,0.132
7,0.568,0.110
8,0.804,0.098
9,0.922,0.092
10,0.980,0.090
11,1.026,0.088
12,1.048,0.088
13,1.060,0.088
14,1.058,0.090
15,1.056,0.092
16,1.056,0.092
17,1.056,0.092
18,1.042,0.096
19,1.034,0.098
20,1.030,0.098
21,1.028,0.098
22,1.032,0.102
23,1.034,0.104
24,1.036,0.106
25,1.078,0.110
26,1.098,0.112
27,1.108,0.112
28,1.126,0.118
29,1.136,0.122
30,1.140,0.124
31,1.142,0.124
32,1.102,0.148
33,1.082,0.160
34,1.072,0.166
35,1.022,0.202
36,0.996,0.220
37,0.984,0.228
38,0.978,0.232
39,0.854,0.316
40,0.792,0.358
41,0.762,0.378
42,0.644,0.476
43,0.584,0.524
44,0.554,0.548
45,0.540,0.560
46,0.472,0.620
47,0.438,0.650
48,0.420,0.664
49,0.366,0.724
50,0.340,0.754
51,0.326,0.768
52,0.320,0.776
53,0.274,0.826
54,0.252,0.852
55,0.240,0.864
56,0.224,0.884
57,0.216,0.894
58,0.216,0.900
59,0.216,0.902
60,0.210,0.908
61,0.206,0.910
62,0.206,0.912
63,0.214,0.916
64,0.218,0.918
65,0.238,0.920
66,0.248,0.922
67,0.282,0.920
68,0.298,0.918
69,0.336,0.924
70,0.354,0.928
71,0.392,0.932
72,0.440,0.930
73,0.464,0.928
74,0.506,0.926
75,0.528,0.924
76,0.566,0.932
77,0.586,0.936
78,0.628,0.936
79,0.648,0.936
80,0.694,0.922
81,0.716,0.916
82,0.754,0.926
83,0.774,0.932
84,0.806,0.926
85,0.842,0.922
86,0.860,0.920
87,0.882,0.918
88,0.894,0.918
89,0.908,0.916
90,0.916,0.914
91,0.926,0.918
92,0.938,0.922
93,0.944,0.924
94,0.960,0.920
95,0.968,0.918
96,0.980,0.914
97,0.986,0.912
98,0.992,0.912
99,0.996,0.912
100,0.996,0.914
