Frame,x,y
1,0.156,0.080
2,0.156,0.078
3,0.159,0.075
4,0.172,0.064
5,0.178,0.059
6,0.390,0.065
7,0.683,0.074
8,0.819,0.079
9,0.883,0.082
10,1.000,0.080
11,1.059,0.078
12,1.094,0.080
13,1.135,0.087
14,1.154,0.091
15,1.146,0.108
16,1.125,0.129
17,1.115,0.140
18,1.055,0.172
19,1.016,0.194
20,0.999,0.202
21,0.964,0.223
22,0.847,0.297
23,0.792,0.333
24,0.736,0.368
25,0.683,0.403
26,0.660,0.418
27,0.649,0.425
28,0.592,0.456
29,0.562,0.473
30,0.549,0.481
31,0.533,0.494
32,0.505,0.521
33,0.492,0.534
34,0.485,0.541
35,0.439,0.573
36,0.401,0.600
37,0.384,0.612
38,0.316,0.665
39,0.284,0.689
40,0.269,0.700
41,0.247,0.718
42,0.216,0.745
43,0.201,0.757
44,0.201,0.769
45,0.204,0.777
46,0.204,0.782
47,0.203,0.785
48,0.195,0.793
49,0.191,0.797
50,0.190,0.801
51,0.190,0.806
52,0.190,0.809
53,0.190,0.810
54,0.194,0.814
55,0.196,0.816
56,0.200,0.816
57,0.213,0.816
58,0.219,0.816
59,0.223,0.816
60,0.231,0.827
61,0.240,0.843
62,0.245,0.851
63,0.248,0.854
64,0.308,0.858
65,0.340,0.860
66,0.354,0.862
67,0.379,0.865
68,0.430,0.874
69,0.454,0.877
70,0.501,0.889
71,0.547,0.900
72,0.568,0.906
73,0.578,0.908
74,0.635,0.912
75,0.663,0.914
76,0.691,0.915
77,0.738,0.919
78,0.759,0.920
79,0.768,0.920
80,0.801,0.920
81,0.828,0.920
82,0.840,0.920
83,0.891,0.916
84,0.915,0.914
85,0.926,0.912
86,0.943,0.912
87,0.968,0.912
88,0.979,0.912
89,0.985,0.912
90,1.006,0.910
91,1.020,0.908
92,1.028,0.908
93,1.050,0.906
94,1.060,0.904
95,1.065,0.904
96,1.082,0.903
97,1.103,0.901
98,1.113,0.900
99,1.118,0.900
100,1.150,0.898
