Frame,x,y
1,0.176,0.092
2,0.171,0.090
3,0.163,0.092
4,0.158,0.094
5,0.169,0.091
6,0.186,0.088
7,0.193,0.088
8,0.228,0.083
9,0.255,0.077
10,0.307,0.077
11,0.358,0.080
12,0.376,0.080
13,0.442,0.086
14,0.482,0.091
15,0.557,0.098
16,0.618,0.104
17,0.640,0.106
18,0.703,0.106
19,0.738,0.106
20,0.753,0.106
21,0.973,0.106
22,1.075,0.106
23,1.118,0.106
24,1.156,0.108
25,1.172,0.108
26,1.196,0.108
27,1.207,0.108
28,1.204,0.113
29,1.165,0.144
30,1.149,0.156
31,1.063,0.200
32,1.027,0.217
33,1.000,0.231
34,0.931,0.268
35,0.900,0.285
36,0.841,0.334
37,0.817,0.353
38,0.794,0.373
39,0.742,0.415
40,0.723,0.431
41,0.668,0.461
42,0.587,0.506
43,0.537,0.533
44,0.469,0.571
45,0.442,0.585
46,0.402,0.612
47,0.355,0.645
48,0.339,0.656
49,0.294,0.686
50,0.260,0.708
51,0.224,0.734
52,0.191,0.757
53,0.179,0.766
54,0.144,0.796
55,0.121,0.817
56,0.100,0.841
57,0.085,0.859
58,0.079,0.865
59,0.086,0.874
60,0.091,0.879
61,0.126,0.880
62,0.155,0.880
63,0.166,0.880
64,0.227,0.880
65,0.259,0.880
66,0.273,0.880
67,0.351,0.875
68,0.384,0.874
69,0.449,0.887
70,0.480,0.894
71,0.494,0.898
72,0.549,0.915
73,0.572,0.923
74,0.591,0.929
75,0.640,0.944
76,0.664,0.950
77,0.739,0.950
78,0.770,0.950
79,0.797,0.949
80,0.856,0.947
81,0.884,0.946
82,0.934,0.946
83,0.954,0.946
84,0.974,0.931
85,1.012,0.890
86,1.027,0.875
87,1.042,0.865
88,1.060,0.858
89,1.065,0.856
90,1.076,0.853
91,1.085,0.850
92,1.100,0.847
93,1.114,0.844
94,1.119,0.844
95,1.131,0.842
96,1.139,0.842
97,1.144,0.842
98,1.161,0.838
99,1.170,0.835
100,1.178,0.834
