Frame,x,y
1,0.110,0.058
2,0.112,0.071
3,0.112,0.077
4,0.112,0.081
5,0.127,0.082
6,0.155,0.082
7,0.167,0.082
8,0.220,0.077
9,0.262,0.072
10,0.282,0.070
11,0.298,0.070
12,0.366,0.066
13,0.398,0.064
14,0.414,0.064
15,0.509,0.073
16,0.637,0.085
17,0.697,0.091
18,0.724,0.094
19,0.810,0.106
20,0.854,0.112
21,0.874,0.116
22,0.907,0.118
23,0.975,0.118
24,1.006,0.118
25,1.079,0.121
26,1.149,0.124
27,1.181,0.126
28,1.196,0.126
29,1.230,0.130
30,1.246,0.132
31,1.255,0.139
32,1.264,0.159
33,1.267,0.169
34,1.269,0.173
35,1.223,0.208
36,1.183,0.238
37,1.164,0.250
38,1.065,0.307
39,1.017,0.333
40,0.994,0.346
41,0.948,0.374
42,0.877,0.418
43,0.843,0.439
44,0.828,0.449
45,0.773,0.494
46,0.736,0.524
47,0.712,0.542
48,0.642,0.596
49,0.608,0.623
50,0.592,0.635
51,0.550,0.665
52,0.497,0.702
53,0.474,0.719
54,0.463,0.727
55,0.392,0.774
56,0.356,0.797
57,0.328,0.814
58,0.279,0.841
59,0.257,0.853
60,0.247,0.858
61,0.217,0.871
62,0.188,0.882
63,0.175,0.888
64,0.178,0.892
65,0.180,0.894
66,0.182,0.896
67,0.201,0.890
68,0.253,0.874
69,0.278,0.866
70,0.328,0.867
71,0.375,0.870
72,0.396,0.870
73,0.406,0.870
74,0.488,0.874
75,0.526,0.876
76,0.545,0.878
77,0.588,0.877
78,0.656,0.875
79,0.687,0.874
80,0.748,0.876
81,0.796,0.876
82,0.818,0.876
83,0.833,0.876
84,0.897,0.880
85,0.927,0.883
86,0.942,0.884
87,0.966,0.876
88,0.994,0.866
89,1.008,0.861
90,1.046,0.856
91,1.070,0.854
92,1.081,0.854
93,1.089,0.854
94,1.102,0.854
95,1.108,0.854
96,1.116,0.853
97,1.123,0.852
98,1.126,0.852
99,1.128,0.852
100,1.128,0.852
