Frame,x,y
1,0.320,0.230
2,0.321,0.228
3,0.322,0.226
4,0.322,0.225
5,0.322,0.224
6,0.322,0.225
7,0.322,0.227
8,0.322,0.229
9,0.322,0.230
10,0.321,0.231
11,0.319,0.233
12,0.318,0.234
13,0.318,0.233
14,0.318,0.232
15,0.318,0.231
16,0.321,0.230
17,0.331,0.228
18,0.341,0.226
19,0.347,0.225
20,0.352,0.224
21,0.355,0.223
22,0.358,0.222
23,0.366,0.217
24,0.375,0.211
25,0.379,0.208
26,0.383,0.205
27,0.398,0.201
28,0.418,0.196
29,0.432,0.192
30,0.443,0.189
31,0.476,0.187
32,0.531,0.184
33,0.575,0.181
34,0.603,0.179
35,0.634,0.179
36,0.676,0.180
37,0.714,0.182
38,0.735,0.183
39,0.755,0.184
40,0.765,0.185
41,0.776,0.186
42,0.798,0.186
43,0.821,0.186
44,0.834,0.186
45,0.845,0.186
46,0.866,0.194
47,0.890,0.204
48,0.906,0.211
49,0.918,0.216
50,0.930,0.213
51,0.940,0.205
52,0.949,0.198
53,0.954,0.193
54,0.964,0.192
55,0.982,0.196
56,0.999,0.197
57,1.011,0.182
58,1.023,0.169
59,1.028,0.163
60,1.034,0.156
61,1.048,0.161
62,1.061,0.166
63,1.068,0.169
64,1.075,0.171
65,1.079,0.173
66,1.083,0.174
67,1.083,0.173
68,1.082,0.172
69,1.082,0.172
70,1.082,0.172
71,1.048,0.192
72,0.979,0.233
73,0.921,0.268
74,0.881,0.293
75,0.846,0.316
76,0.827,0.329
77,0.793,0.356
78,0.690,0.447
79,0.591,0.535
80,0.539,0.580
81,0.488,0.626
82,0.460,0.648
83,0.432,0.669
84,0.417,0.681
85,0.403,0.691
86,0.395,0.698
87,0.388,0.702
88,0.490,0.707
89,0.654,0.712
90,0.773,0.716
91,0.855,0.718
92,0.923,0.721
93,0.971,0.723
94,1.012,0.724
95,1.037,0.725
96,1.060,0.724
97,1.079,0.714
98,1.097,0.705
99,1.107,0.701
100,1.116,0.696
