Frame,x,y
1,0.160,0.084
2,0.160,0.084
3,0.167,0.084
4,0.191,0.084
5,0.201,0.084
6,0.241,0.085
7,0.282,0.088
8,0.301,0.088
9,0.314,0.088
10,0.393,0.086
11,0.430,0.084
12,0.446,0.084
13,0.584,0.101
14,0.764,0.124
15,0.847,0.135
16,0.947,0.138
17,0.998,0.138
18,1.023,0.138
19,1.068,0.139
20,1.157,0.141
21,1.197,0.142
22,1.229,0.145
23,1.250,0.148
24,1.260,0.148
25,1.256,0.159
26,1.200,0.228
27,1.174,0.261
28,1.163,0.276
29,1.092,0.311
30,1.020,0.344
31,0.986,0.359
32,0.967,0.368
33,0.893,0.397
34,0.858,0.410
35,0.811,0.431
36,0.747,0.461
37,0.717,0.475
38,0.703,0.481
39,0.635,0.518
40,0.598,0.537
41,0.567,0.554
42,0.503,0.590
43,0.473,0.607
44,0.459,0.615
45,0.409,0.649
46,0.369,0.676
47,0.348,0.690
48,0.285,0.734
49,0.255,0.755
50,0.241,0.765
51,0.218,0.780
52,0.193,0.797
53,0.181,0.805
54,0.176,0.808
55,0.163,0.818
56,0.158,0.822
57,0.155,0.825
58,0.153,0.829
59,0.152,0.831
60,0.152,0.832
61,0.171,0.839
62,0.186,0.844
63,0.192,0.846
64,0.207,0.847
65,0.249,0.848
66,0.268,0.848
67,0.321,0.851
68,0.373,0.854
69,0.397,0.856
70,0.410,0.857
71,0.476,0.874
72,0.507,0.881
73,0.522,0.885
74,0.597,0.897
75,0.691,0.910
76,0.733,0.915
77,0.754,0.918
78,0.809,0.933
79,0.835,0.941
80,0.865,0.944
81,0.911,0.944
82,0.932,0.944
83,0.941,0.944
84,0.983,0.937
85,1.010,0.932
86,1.019,0.923
87,1.004,0.880
88,0.996,0.860
89,0.993,0.851
90,1.011,0.847
91,1.031,0.846
92,1.040,0.846
93,1.045,0.846
94,1.062,0.850
95,1.069,0.852
96,1.076,0.850
97,1.082,0.847
98,1.085,0.846
99,1.088,0.846
100,1.112,0.840
