Frame,x,y
1,0.104,0.080
2,0.105,0.079
3,0.107,0.077
4,0.108,0.076
5,0.108,0.076
6,0.111,0.075
7,0.119,0.074
8,0.137,0.070
9,0.152,0.067
10,0.161,0.064
11,0.191,0.063
12,0.220,0.062
13,0.237,0.060
14,0.275,0.059
15,0.312,0.058
16,0.333,0.058
17,0.380,0.062
18,0.429,0.067
19,0.456,0.069
20,0.494,0.057
21,0.532,0.040
22,0.553,0.031
23,0.567,0.024
24,0.584,0.020
25,0.635,0.022
26,0.696,0.029
27,0.760,0.039
28,0.794,0.044
29,0.833,0.048
30,0.875,0.052
31,0.896,0.053
32,0.920,0.055
33,0.946,0.056
34,0.959,0.057
35,0.971,0.059
36,0.982,0.060
37,0.987,0.060
38,0.985,0.061
39,0.975,0.064
40,0.969,0.065
41,0.965,0.067
42,0.962,0.068
43,0.933,0.073
44,0.885,0.088
45,0.807,0.120
46,0.762,0.139
47,0.722,0.162
48,0.678,0.200
49,0.650,0.222
50,0.617,0.252
51,0.553,0.312
52,0.513,0.350
53,0.478,0.386
54,0.429,0.443
55,0.398,0.479
56,0.371,0.509
57,0.330,0.550
58,0.303,0.578
59,0.285,0.597
60,0.274,0.608
61,0.256,0.625
62,0.232,0.647
63,0.207,0.666
64,0.189,0.679
65,0.176,0.688
66,0.162,0.695
67,0.153,0.700
68,0.146,0.704
69,0.145,0.704
70,0.144,0.704
71,0.144,0.704
72,0.153,0.700
73,0.160,0.697
74,0.164,0.694
75,0.182,0.687
76,0.198,0.681
77,0.208,0.677
78,0.214,0.675
79,0.227,0.673
80,0.256,0.669
81,0.298,0.666
82,0.336,0.664
83,0.359,0.662
84,0.402,0.662
85,0.446,0.662
86,0.471,0.662
87,0.527,0.660
88,0.590,0.658
89,0.624,0.656
90,0.678,0.653
91,0.736,0.650
92,0.768,0.649
93,0.814,0.648
94,0.867,0.648
95,0.894,0.648
96,0.914,0.648
97,0.930,0.648
98,0.972,0.652
99,1.014,0.656
100,1.056,0.660
