Frame,x,y
1,0.282,0.256
2,0.276,0.255
3,0.271,0.254
4,0.267,0.254
5,0.271,0.254
6,0.276,0.254
7,0.279,0.254
8,0.291,0.254
9,0.312,0.254
10,0.323,0.254
11,0.338,0.253
12,0.370,0.251
13,0.392,0.249
14,0.409,0.248
15,0.454,0.243
16,0.491,0.239
17,0.513,0.237
18,0.553,0.234
19,0.595,0.232
20,0.617,0.231
21,0.662,0.232
22,0.728,0.236
23,0.763,0.238
24,0.801,0.241
25,0.857,0.243
26,0.895,0.245
27,0.923,0.246
28,0.968,0.243
29,1.003,0.241
30,1.025,0.240
31,1.049,0.240
32,1.072,0.240
33,1.084,0.240
34,1.091,0.241
35,1.094,0.242
36,1.095,0.243
37,1.090,0.246
38,1.070,0.252
39,1.057,0.256
40,1.046,0.259
41,1.005,0.274
42,0.974,0.285
43,0.954,0.293
44,0.903,0.315
45,0.851,0.338
46,0.821,0.352
47,0.781,0.375
48,0.733,0.406
49,0.707,0.423
50,0.672,0.446
51,0.614,0.482
52,0.576,0.507
53,0.547,0.526
54,0.494,0.556
55,0.453,0.579
56,0.427,0.593
57,0.388,0.612
58,0.350,0.630
59,0.329,0.640
60,0.302,0.652
61,0.272,0.665
62,0.256,0.673
63,0.240,0.681
64,0.221,0.691
65,0.209,0.697
66,0.200,0.702
67,0.196,0.706
68,0.193,0.709
69,0.192,0.712
70,0.205,0.710
71,0.220,0.708
72,0.227,0.707
73,0.247,0.703
74,0.277,0.698
75,0.292,0.696
76,0.316,0.693
77,0.355,0.691
78,0.380,0.689
79,0.403,0.688
80,0.455,0.685
81,0.494,0.683
82,0.520,0.682
83,0.574,0.681
84,0.627,0.680
85,0.656,0.678
86,0.704,0.677
87,0.763,0.674
88,0.793,0.673
89,0.831,0.672
90,0.884,0.672
91,0.918,0.672
92,0.948,0.672
93,0.998,0.676
94,1.037,0.679
95,1.063,0.680
96,1.101,0.676
97,1.137,0.671
98,1.158,0.669
99,1.179,0.663
100,1.200,0.656
