Frame,x,y
1,0.180,0.094
2,0.179,0.094
3,0.175,0.092
4,0.169,0.090
5,0.167,0.088
6,0.165,0.088
7,0.163,0.088
8,0.172,0.088
9,0.517,0.078
10,0.754,0.070
11,0.907,0.065
12,0.993,0.062
13,1.042,0.061
14,1.050,0.083
15,1.015,0.131
16,0.996,0.156
17,0.984,0.173
18,0.977,0.184
19,0.973,0.189
20,0.953,0.209
21,0.937,0.225
22,0.926,0.236
23,0.920,0.242
24,0.902,0.257
25,0.883,0.273
26,0.871,0.283
27,0.865,0.288
28,0.861,0.291
29,0.854,0.297
30,0.818,0.321
31,0.795,0.336
32,0.779,0.346
33,0.771,0.352
34,0.614,0.495
35,0.491,0.607
36,0.412,0.679
37,0.371,0.718
38,0.344,0.742
39,0.320,0.765
40,0.293,0.795
41,0.278,0.810
42,0.268,0.820
43,0.262,0.827
44,0.259,0.831
45,0.252,0.840
46,0.247,0.848
47,0.244,0.854
48,0.243,0.857
49,0.256,0.855
50,0.276,0.851
51,0.288,0.849
52,0.295,0.847
53,0.299,0.846
54,0.302,0.846
55,0.315,0.847
56,0.324,0.848
57,0.329,0.848
58,0.332,0.848
59,0.359,0.848
60,0.386,0.848
61,0.402,0.848
62,0.411,0.848
63,0.417,0.848
64,0.433,0.845
65,0.487,0.835
66,0.516,0.830
67,0.536,0.827
68,0.552,0.825
69,0.614,0.833
70,0.655,0.839
71,0.682,0.842
72,0.698,0.844
73,0.706,0.845
74,0.728,0.852
75,0.764,0.863
76,0.782,0.868
77,0.795,0.872
78,0.813,0.875
79,0.847,0.880
80,0.866,0.881
81,0.878,0.883
82,0.887,0.884
83,0.891,0.884
84,0.913,0.885
85,0.937,0.886
86,0.951,0.886
87,0.959,0.886
88,0.964,0.886
89,0.969,0.886
90,0.989,0.883
91,1.002,0.881
92,1.010,0.880
93,1.016,0.880
94,1.019,0.880
95,1.030,0.878
96,1.046,0.876
97,1.054,0.874
98,1.059,0.874
99,1.067,0.875
100,1.078,0.876
