Frame,x,y
1,0.142,0.124
2,0.141,0.117
3,0.140,0.112
4,0.149,0.110
5,0.163,0.110
6,0.182,0.109
7,0.216,0.108
8,0.281,0.101
9,0.313,0.097
10,0.780,0.083
11,1.042,0.076
12,1.148,0.072
13,1.180,0.084
14,1.193,0.088
15,1.199,0.097
16,1.200,0.102
17,1.201,0.108
18,1.203,0.122
19,1.204,0.128
20,1.189,0.138
21,1.167,0.148
22,1.139,0.162
23,1.098,0.180
24,1.085,0.185
25,0.998,0.224
26,0.935,0.254
27,0.910,0.265
28,0.847,0.298
29,0.818,0.314
30,0.793,0.330
31,0.697,0.391
32,0.661,0.415
33,0.630,0.433
34,0.592,0.456
35,0.579,0.463
36,0.541,0.502
37,0.516,0.532
38,0.472,0.582
39,0.439,0.622
40,0.426,0.636
41,0.391,0.690
42,0.375,0.718
43,0.366,0.731
44,0.337,0.767
45,0.326,0.782
46,0.311,0.802
47,0.306,0.810
48,0.300,0.816
49,0.291,0.825
50,0.284,0.830
51,0.270,0.839
52,0.264,0.842
53,0.257,0.848
54,0.250,0.852
55,0.253,0.853
56,0.264,0.852
57,0.267,0.852
58,0.286,0.854
59,0.299,0.854
60,0.304,0.854
61,0.352,0.856
62,0.375,0.856
63,0.424,0.860
64,0.448,0.863
65,0.462,0.864
66,0.514,0.869
67,0.536,0.870
68,0.570,0.871
69,0.631,0.872
70,0.670,0.871
71,0.729,0.870
72,0.750,0.870
73,0.791,0.867
74,0.830,0.864
75,0.867,0.862
76,0.905,0.862
77,0.917,0.862
78,0.956,0.864
79,0.978,0.866
80,1.011,0.866
81,1.033,0.866
82,1.041,0.866
83,1.063,0.866
84,1.073,0.866
85,1.080,0.866
86,1.102,0.868
87,1.115,0.868
88,1.148,0.871
89,1.160,0.872
90,1.174,0.873
91,1.195,0.874
92,1.203,0.874
93,1.215,0.872
94,1.227,0.872
95,1.236,0.869
96,1.242,0.866
97,1.244,0.866
98,1.244,0.866
99,1.244,0.866
100,1.246,0.868
