Frame,x,y
1,0.144,0.190
2,0.144,0.188
3,0.144,0.186
4,0.150,0.184
5,0.156,0.182
6,0.159,0.181
7,0.162,0.180
8,0.176,0.177
9,0.191,0.174
10,0.199,0.172
11,0.207,0.170
12,0.240,0.167
13,0.276,0.164
14,0.296,0.163
15,0.313,0.162
16,0.324,0.161
17,0.333,0.160
18,0.367,0.157
19,0.407,0.153
20,0.430,0.150
21,0.450,0.148
22,0.488,0.147
23,0.530,0.146
24,0.624,0.131
25,0.732,0.113
26,0.799,0.101
27,0.854,0.091
28,0.909,0.086
29,0.964,0.083
30,1.000,0.081
31,1.028,0.079
32,1.055,0.079
33,1.083,0.080
34,1.101,0.081
35,1.115,0.082
36,1.125,0.082
37,1.131,0.082
38,1.135,0.084
39,1.137,0.087
40,1.139,0.089
41,1.140,0.090
42,1.129,0.094
43,1.110,0.099
44,1.045,0.129
45,0.946,0.177
46,0.875,0.211
47,0.825,0.235
48,0.772,0.273
49,0.714,0.323
50,0.671,0.361
51,0.643,0.387
52,0.602,0.423
53,0.548,0.469
54,0.507,0.505
55,0.481,0.529
56,0.460,0.547
57,0.446,0.559
58,0.424,0.577
59,0.393,0.604
60,0.368,0.626
61,0.352,0.640
62,0.334,0.656
63,0.313,0.675
64,0.296,0.693
65,0.285,0.707
66,0.276,0.718
67,0.270,0.725
68,0.269,0.732
69,0.278,0.737
70,0.285,0.741
71,0.289,0.743
72,0.299,0.745
73,0.323,0.747
74,0.343,0.748
75,0.355,0.749
76,0.372,0.750
77,0.406,0.752
78,0.436,0.754
79,0.453,0.755
80,0.468,0.756
81,0.476,0.757
82,0.490,0.759
83,0.536,0.762
84,0.578,0.764
85,0.600,0.766
86,0.627,0.769
87,0.677,0.773
88,0.728,0.777
89,0.790,0.782
90,0.849,0.786
91,0.881,0.788
92,0.914,0.790
93,0.959,0.791
94,1.003,0.792
95,1.026,0.793
96,1.049,0.794
97,1.077,0.793
98,1.104,0.792
99,1.118,0.791
100,1.132,0.790
