Frame,x,y
1,0.190,0.108
2,0.258,0.087
3,0.300,0.075
4,0.346,0.068
5,0.394,0.066
6,0.421,0.064
7,0.435,0.064
8,0.443,0.064
9,0.471,0.067
10,0.508,0.071
11,0.529,0.072
12,0.540,0.074
13,0.546,0.074
14,0.577,0.079
15,0.615,0.085
16,0.638,0.088
17,0.649,0.090
18,0.693,0.093
19,0.723,0.095
20,0.741,0.097
21,0.751,0.098
22,0.758,0.098
23,0.802,0.103
24,0.830,0.106
25,0.848,0.109
26,0.857,0.110
27,0.863,0.110
28,0.908,0.108
29,0.936,0.107
30,0.952,0.106
31,0.976,0.110
32,1.026,0.125
33,1.051,0.133
34,1.067,0.137
35,1.067,0.148
36,1.060,0.163
37,1.056,0.173
38,1.054,0.177
39,1.053,0.179
40,0.915,0.296
41,0.743,0.443
42,0.645,0.527
43,0.592,0.573
44,0.563,0.597
45,0.521,0.641
46,0.483,0.682
47,0.461,0.707
48,0.448,0.720
49,0.396,0.774
50,0.363,0.808
51,0.344,0.828
52,0.332,0.840
53,0.325,0.847
54,0.304,0.886
55,0.292,0.909
56,0.285,0.923
57,0.281,0.932
58,0.280,0.936
59,0.302,0.939
60,0.315,0.941
61,0.324,0.943
62,0.347,0.943
63,0.397,0.942
64,0.425,0.940
65,0.439,0.940
66,0.448,0.940
67,0.474,0.938
68,0.523,0.933
69,0.550,0.930
70,0.564,0.928
71,0.599,0.929
72,0.632,0.930
73,0.651,0.930
74,0.662,0.930
75,0.667,0.930
76,0.702,0.932
77,0.736,0.935
78,0.755,0.936
79,0.766,0.936
80,0.773,0.936
81,0.814,0.936
82,0.850,0.936
83,0.870,0.936
84,0.886,0.936
85,0.931,0.938
86,0.957,0.938
87,0.973,0.938
88,0.982,0.938
89,0.993,0.938
90,1.028,0.936
91,1.048,0.935
92,1.059,0.934
93,1.066,0.934
94,1.080,0.932
95,1.131,0.922
96,1.159,0.917
97,1.175,0.915
98,1.185,0.913
99,1.192,0.912
100,1.202,0.914
