Frame,x,y
1,0.124,0.138
2,0.125,0.137
3,0.126,0.135
4,0.127,0.134
5,0.134,0.131
6,0.139,0.129
7,0.146,0.128
8,0.163,0.126
9,0.173,0.125
10,0.189,0.123
11,0.219,0.120
12,0.233,0.119
13,0.261,0.117
14,0.300,0.114
15,0.321,0.112
16,0.358,0.110
17,0.399,0.108
18,0.421,0.106
19,0.464,0.103
20,0.504,0.100
21,0.528,0.098
22,0.577,0.092
23,0.617,0.086
24,0.644,0.082
25,0.696,0.078
26,0.731,0.075
27,0.761,0.074
28,0.811,0.076
29,0.843,0.076
30,0.873,0.076
31,0.915,0.074
32,0.938,0.073
33,0.963,0.071
34,0.994,0.070
35,1.009,0.069
36,1.028,0.068
37,1.047,0.068
38,1.057,0.068
39,1.063,0.068
40,1.067,0.068
41,1.070,0.068
42,1.060,0.071
43,1.050,0.075
44,1.044,0.076
45,1.012,0.081
46,0.987,0.085
47,0.963,0.094
48,0.858,0.167
49,0.787,0.216
50,0.731,0.260
51,0.661,0.334
52,0.619,0.378
53,0.574,0.424
54,0.510,0.488
55,0.475,0.523
56,0.435,0.566
57,0.387,0.619
58,0.363,0.646
59,0.334,0.680
60,0.305,0.715
61,0.288,0.735
62,0.269,0.760
63,0.251,0.782
64,0.241,0.794
65,0.230,0.808
66,0.222,0.819
67,0.216,0.826
68,0.217,0.829
69,0.219,0.831
70,0.222,0.832
71,0.236,0.829
72,0.245,0.827
73,0.257,0.825
74,0.283,0.821
75,0.298,0.818
76,0.320,0.815
77,0.356,0.812
78,0.375,0.811
79,0.406,0.811
80,0.446,0.814
81,0.467,0.816
82,0.507,0.821
83,0.551,0.829
84,0.577,0.833
85,0.627,0.843
86,0.674,0.852
87,0.703,0.858
88,0.759,0.867
89,0.804,0.875
90,0.835,0.880
91,0.893,0.887
92,0.934,0.892
93,0.966,0.894
94,1.014,0.897
95,1.044,0.899
96,1.069,0.901
97,1.098,0.905
98,1.115,0.907
99,1.129,0.910
100,1.142,0.916
