Frame,x,y
1,0.160,0.134
2,0.162,0.130
3,0.178,0.130
4,0.185,0.130
5,0.189,0.130
6,0.213,0.134
7,0.241,0.137
8,0.254,0.140
9,0.322,0.140
10,0.360,0.140
11,0.378,0.140
12,0.410,0.144
13,0.479,0.155
14,0.512,0.160
15,0.527,0.163
16,0.721,0.154
17,0.873,0.146
18,0.940,0.144
19,0.985,0.141
20,1.079,0.135
21,1.122,0.133
22,1.170,0.130
23,1.219,0.127
24,1.243,0.124
25,1.253,0.124
26,1.260,0.138
27,1.264,0.145
28,1.247,0.159
29,1.183,0.198
30,1.153,0.215
31,1.139,0.224
32,0.954,0.320
33,0.791,0.404
34,0.716,0.444
35,0.623,0.501
36,0.579,0.529
37,0.558,0.542
38,0.521,0.566
39,0.472,0.601
40,0.450,0.617
41,0.439,0.625
42,0.391,0.663
43,0.365,0.683
44,0.345,0.700
45,0.305,0.734
46,0.287,0.750
47,0.279,0.756
48,0.265,0.768
49,0.253,0.777
50,0.248,0.782
51,0.244,0.785
52,0.209,0.806
53,0.194,0.816
54,0.184,0.823
55,0.175,0.830
56,0.171,0.833
57,0.168,0.836
58,0.179,0.838
59,0.186,0.838
60,0.197,0.837
61,0.240,0.833
62,0.260,0.832
63,0.269,0.832
64,0.313,0.824
65,0.360,0.815
66,0.382,0.812
67,0.456,0.814
68,0.494,0.816
69,0.512,0.816
70,0.543,0.817
71,0.600,0.821
72,0.626,0.823
73,0.638,0.824
74,0.688,0.836
75,0.723,0.844
76,0.742,0.849
77,0.787,0.866
78,0.808,0.873
79,0.819,0.877
80,0.845,0.877
81,0.876,0.876
82,0.890,0.876
83,0.896,0.876
84,0.935,0.874
85,0.956,0.874
86,0.971,0.870
87,0.993,0.859
88,1.003,0.855
89,1.007,0.853
90,1.028,0.850
91,1.047,0.848
92,1.054,0.848
93,1.071,0.848
94,1.079,0.848
95,1.083,0.848
96,1.093,0.846
97,1.108,0.843
98,1.115,0.842
99,1.141,0.837
100,1.158,0.832
