Frame,x,y
1,0.132,0.088
2,0.130,0.086
3,0.135,0.085
4,0.141,0.083
5,0.144,0.082
6,0.146,0.082
7,0.147,0.082
8,0.307,0.087
9,0.688,0.101
10,0.886,0.108
11,1.010,0.112
12,1.082,0.127
13,1.116,0.154
14,1.134,0.167
15,1.145,0.176
16,1.152,0.181
17,1.151,0.189
18,1.119,0.223
19,1.101,0.242
20,1.090,0.254
21,1.083,0.261
22,1.079,0.265
23,1.051,0.285
24,1.030,0.300
25,1.016,0.309
26,1.009,0.316
27,0.976,0.337
28,0.951,0.353
29,0.935,0.364
30,0.926,0.370
31,0.922,0.373
32,0.869,0.408
33,0.801,0.453
34,0.760,0.480
35,0.740,0.494
36,0.727,0.502
37,0.707,0.515
38,0.673,0.538
39,0.655,0.551
40,0.643,0.558
41,0.616,0.571
42,0.564,0.593
43,0.537,0.605
44,0.520,0.613
45,0.509,0.617
46,0.500,0.623
47,0.463,0.652
48,0.441,0.669
49,0.428,0.680
50,0.419,0.686
51,0.415,0.690
52,0.383,0.714
53,0.357,0.736
54,0.340,0.750
55,0.331,0.757
56,0.301,0.779
57,0.277,0.797
58,0.262,0.807
59,0.255,0.814
60,0.250,0.817
61,0.243,0.826
62,0.237,0.838
63,0.234,0.844
64,0.233,0.847
65,0.231,0.849
66,0.234,0.851
67,0.246,0.856
68,0.252,0.858
69,0.256,0.859
70,0.269,0.859
71,0.301,0.856
72,0.317,0.854
73,0.327,0.854
74,0.334,0.854
75,0.351,0.854
76,0.518,0.847
77,0.621,0.844
78,0.687,0.841
79,0.731,0.841
80,0.788,0.854
81,0.823,0.861
82,0.845,0.865
83,0.859,0.868
84,0.867,0.870
85,0.905,0.866
86,0.937,0.862
87,0.956,0.860
88,0.967,0.858
89,0.973,0.858
90,0.997,0.855
91,1.030,0.852
92,1.049,0.850
93,1.058,0.849
94,1.078,0.848
95,1.102,0.848
96,1.115,0.848
97,1.123,0.848
98,1.128,0.848
99,1.136,0.849
100,1.154,0.852
