Frame,x,y
1,0.124,0.108
2,0.124,0.107
3,0.124,0.105
4,0.124,0.104
5,0.124,0.104
6,0.124,0.104
7,0.216,0.101
8,0.567,0.088
9,0.773,0.080
10,0.914,0.075
11,1.002,0.072
12,1.047,0.071
13,1.074,0.077
14,1.084,0.088
15,1.090,0.094
16,1.094,0.098
17,1.088,0.106
18,1.050,0.136
19,1.028,0.153
20,1.013,0.164
21,1.003,0.171
22,0.998,0.176
23,0.901,0.259
24,0.708,0.426
25,0.609,0.511
26,0.540,0.569
27,0.496,0.608
28,0.471,0.629
29,0.434,0.661
30,0.400,0.692
31,0.381,0.710
32,0.370,0.720
33,0.362,0.728
34,0.356,0.732
35,0.320,0.761
36,0.294,0.782
37,0.277,0.795
38,0.267,0.802
39,0.254,0.817
40,0.242,0.832
41,0.235,0.841
42,0.232,0.845
43,0.229,0.849
44,0.228,0.852
45,0.224,0.857
46,0.221,0.861
47,0.218,0.864
48,0.216,0.866
49,0.216,0.866
50,0.218,0.866
51,0.224,0.868
52,0.229,0.868
53,0.232,0.868
54,0.234,0.868
55,0.262,0.869
56,0.285,0.871
57,0.300,0.872
58,0.307,0.872
59,0.313,0.872
60,0.325,0.872
61,0.377,0.874
62,0.410,0.874
63,0.432,0.874
64,0.444,0.874
65,0.508,0.874
66,0.564,0.874
67,0.600,0.874
68,0.618,0.874
69,0.631,0.874
70,0.644,0.875
71,0.692,0.887
72,0.722,0.894
73,0.743,0.899
74,0.754,0.902
75,0.796,0.904
76,0.836,0.907
77,0.861,0.908
78,0.874,0.909
79,0.883,0.910
80,0.892,0.910
81,0.932,0.913
82,0.959,0.915
83,0.976,0.916
84,0.986,0.916
85,0.992,0.916
86,1.008,0.916
87,1.043,0.914
88,1.061,0.914
89,1.074,0.914
90,1.083,0.914
91,1.110,0.914
92,1.128,0.914
93,1.139,0.914
94,1.146,0.914
95,1.150,0.914
96,1.157,0.914
97,1.172,0.914
98,1.180,0.914
99,1.186,0.914
100,1.190,0.914
