Frame,x,y
1,0.068,0.038
2,0.066,0.038
3,0.079,0.041
4,0.091,0.044
5,0.095,0.044
6,0.139,0.044
7,0.163,0.044
8,0.531,0.057
9,0.805,0.067
10,0.980,0.061
11,1.099,0.051
12,1.140,0.047
13,1.193,0.034
14,1.221,0.026
15,1.233,0.022
16,1.252,0.028
17,1.261,0.031
18,1.262,0.036
19,1.262,0.039
20,1.262,0.040
21,1.262,0.043
22,1.262,0.044
23,1.254,0.059
24,1.249,0.068
25,1.248,0.072
26,1.177,0.126
27,1.146,0.149
28,1.072,0.204
29,1.036,0.231
30,1.021,0.243
31,0.845,0.375
32,0.774,0.429
33,0.735,0.457
34,0.670,0.494
35,0.645,0.508
36,0.611,0.522
37,0.559,0.541
38,0.528,0.551
39,0.485,0.568
40,0.469,0.574
41,0.448,0.585
42,0.422,0.600
43,0.412,0.605
44,0.389,0.621
45,0.369,0.635
46,0.346,0.649
47,0.322,0.664
48,0.314,0.669
49,0.303,0.675
50,0.295,0.681
51,0.293,0.682
52,0.317,0.674
53,0.331,0.669
54,0.317,0.674
55,0.305,0.679
56,0.300,0.680
57,0.282,0.693
58,0.274,0.700
59,0.250,0.724
60,0.235,0.739
61,0.230,0.744
62,0.244,0.753
63,0.249,0.757
64,0.244,0.764
65,0.239,0.769
66,0.238,0.770
67,0.215,0.779
68,0.204,0.783
69,0.198,0.786
70,0.185,0.796
71,0.180,0.800
72,0.158,0.829
73,0.149,0.841
74,0.149,0.849
75,0.164,0.864
76,0.170,0.870
77,0.177,0.873
78,0.186,0.874
79,0.197,0.872
80,0.229,0.863
81,0.243,0.860
82,0.273,0.856
83,0.321,0.852
84,0.412,0.853
85,0.624,0.858
86,0.703,0.858
87,0.759,0.864
88,0.808,0.872
89,0.826,0.875
90,0.869,0.879
91,0.901,0.882
92,0.935,0.882
93,0.965,0.882
94,0.974,0.882
95,1.004,0.880
96,1.023,0.878
97,1.031,0.878
98,1.051,0.876
99,1.060,0.874
100,1.066,0.872
