Frame,x,y
1,0.0,0.063
2,0.002,0.063
3,0.004,0.063
4,0.006,0.065
5,0.009,0.067
6,0.013,0.07
7,0.018,0.07
8,0.023,0.07
9,0.029,0.071
10,0.036,0.069
11,0.046,0.065
12,0.056,0.061
13,0.067,0.057
14,0.075,0.055
15,0.095,0.05
16,0.133,0.04
17,0.154,0.034
18,0.151,0.035
19,0.16,0.033
20,0.186,0.028
21,0.211,0.026
22,0.236,0.025
23,0.266,0.021
24,0.298,0.018
25,0.332,0.014
26,0.368,0.01
27,0.406,0.006
28,0.444,0.006
29,0.482,0.006
30,0.518,0.004
31,0.554,0.002
32,0.591,0.0
33,0.625,0.001
34,0.654,0.003
35,0.679,0.005
36,0.712,0.012
37,0.753,0.025
38,0.778,0.038
39,0.785,0.049
40,0.79,0.06
41,0.792,0.074
42,0.786,0.091
43,0.783,0.099
44,0.784,0.097
45,0.779,0.105
46,0.767,0.126
47,0.753,0.147
48,0.738,0.167
49,0.72,0.191
50,0.697,0.22
51,0.671,0.253
52,0.643,0.287
53,0.613,0.322
54,0.582,0.359
55,0.553,0.39
56,0.523,0.422
57,0.471,0.486
58,0.402,0.575
59,0.359,0.63
60,0.34,0.657
61,0.316,0.69
62,0.291,0.73
63,0.272,0.768
64,0.258,0.798
65,0.247,0.824
66,0.237,0.856
67,0.232,0.88
68,0.232,0.88
69,0.232,0.883
70,0.23,0.908
71,0.23,0.933
72,0.234,0.95
73,0.241,0.964
74,0.252,0.975
75,0.266,0.983
76,0.279,0.989
77,0.295,0.995
78,0.338,0.998
79,0.396,0.997
80,0.439,0.998
81,0.47,1.0
82,0.506,0.999
83,0.546,0.996
84,0.589,0.995
85,0.631,0.993
86,0.671,0.991
87,0.709,0.992
88,0.746,0.994
89,0.783,0.994
90,0.823,0.995
91,0.857,0.997
92,0.863,0.997
93,0.862,0.997
94,0.883,0.998
95,0.914,0.996
96,0.936,0.993
97,0.955,0.99
98,0.972,0.988
99,0.989,0.982
100,1.0,0.975
