Frame,x,y
1,0.250,0.222
2,0.247,0.219
3,0.244,0.216
4,0.241,0.213
5,0.241,0.212
6,0.246,0.211
7,0.249,0.209
8,0.251,0.208
9,0.253,0.208
10,0.254,0.208
11,0.269,0.210
12,0.288,0.212
13,0.297,0.213
14,0.308,0.214
15,0.335,0.211
16,0.367,0.207
17,0.410,0.200
18,0.443,0.194
19,0.465,0.191
20,0.502,0.189
21,0.547,0.186
22,0.573,0.185
23,0.596,0.184
24,0.645,0.173
25,0.690,0.163
26,0.715,0.158
27,0.753,0.155
28,0.816,0.158
29,0.864,0.161
30,0.895,0.163
31,0.917,0.165
32,0.933,0.166
33,0.971,0.168
34,1.014,0.170
35,1.036,0.171
36,1.058,0.172
37,1.085,0.171
38,1.105,0.170
39,1.115,0.169
40,1.123,0.168
41,1.128,0.168
42,1.113,0.171
43,1.088,0.175
44,1.074,0.178
45,1.062,0.180
46,0.957,0.231
47,0.861,0.278
48,0.809,0.305
49,0.765,0.326
50,0.739,0.339
51,0.694,0.371
52,0.629,0.420
53,0.586,0.452
54,0.553,0.476
55,0.498,0.518
56,0.438,0.564
57,0.380,0.611
58,0.327,0.654
59,0.299,0.678
60,0.269,0.703
61,0.236,0.729
62,0.212,0.749
63,0.195,0.762
64,0.180,0.774
65,0.165,0.786
66,0.156,0.793
67,0.148,0.800
68,0.148,0.804
69,0.148,0.808
70,0.148,0.811
71,0.148,0.812
72,0.148,0.813
73,0.155,0.813
74,0.168,0.812
75,0.176,0.811
76,0.183,0.810
77,0.204,0.809
78,0.228,0.808
79,0.269,0.808
80,0.307,0.808
81,0.328,0.808
82,0.357,0.808
83,0.402,0.809
84,0.435,0.811
85,0.458,0.812
86,0.502,0.812
87,0.557,0.812
88,0.589,0.812
89,0.616,0.812
90,0.675,0.807
91,0.729,0.801
92,0.758,0.798
93,0.783,0.796
94,0.798,0.795
95,0.829,0.791
96,0.876,0.784
97,0.907,0.780
98,0.930,0.777
99,0.965,0.772
100,1.002,0.768
