Frame,x,y
1,0.162,0.232
2,0.159,0.232
3,0.157,0.233
4,0.154,0.234
5,0.160,0.234
6,0.164,0.234
7,0.168,0.234
8,0.187,0.230
9,0.200,0.226
10,0.213,0.224
11,0.253,0.221
12,0.279,0.219
13,0.303,0.217
14,0.344,0.212
15,0.370,0.208
16,0.398,0.204
17,0.451,0.196
18,0.483,0.191
19,0.506,0.188
20,0.519,0.186
21,0.555,0.184
22,0.605,0.181
23,0.671,0.178
24,0.709,0.177
25,0.749,0.176
26,0.802,0.176
27,0.832,0.176
28,0.865,0.177
29,0.907,0.178
30,0.929,0.178
31,0.952,0.177
32,0.979,0.176
33,0.993,0.176
34,1.004,0.175
35,1.012,0.172
36,1.016,0.171
37,1.019,0.170
38,1.021,0.170
39,1.002,0.173
40,0.935,0.194
41,0.839,0.228
42,0.789,0.245
43,0.731,0.281
44,0.673,0.323
45,0.642,0.346
46,0.587,0.389
47,0.527,0.435
48,0.494,0.461
49,0.446,0.500
50,0.400,0.539
51,0.374,0.563
52,0.358,0.576
53,0.338,0.592
54,0.303,0.620
55,0.264,0.649
56,0.231,0.672
57,0.211,0.686
58,0.188,0.698
59,0.169,0.708
60,0.157,0.713
61,0.145,0.718
62,0.136,0.721
63,0.130,0.722
64,0.131,0.721
65,0.132,0.720
66,0.132,0.720
67,0.144,0.720
68,0.153,0.720
69,0.158,0.720
70,0.161,0.720
71,0.173,0.720
72,0.194,0.720
73,0.227,0.721
74,0.250,0.723
75,0.269,0.725
76,0.306,0.730
77,0.332,0.734
78,0.355,0.737
79,0.400,0.742
80,0.429,0.746
81,0.458,0.749
82,0.515,0.753
83,0.551,0.756
84,0.587,0.759
85,0.647,0.761
86,0.683,0.763
87,0.708,0.764
88,0.723,0.764
89,0.766,0.765
90,0.818,0.767
91,0.878,0.771
92,0.912,0.773
93,0.946,0.776
94,0.986,0.782
95,1.008,0.784
96,1.031,0.787
97,1.057,0.788
98,1.070,0.788
99,1.080,0.787
100,1.088,0.784
