Frame,x,y
1,0.156,0.114
2,0.154,0.112
3,0.149,0.105
4,0.145,0.098
5,0.142,0.094
6,0.140,0.092
7,0.140,0.091
8,0.150,0.091
9,0.163,0.093
10,0.171,0.094
11,0.175,0.094
12,0.220,0.090
13,0.257,0.086
14,0.278,0.084
15,0.290,0.082
16,0.297,0.082
17,0.551,0.087
18,0.799,0.092
19,0.945,0.094
20,1.027,0.096
21,1.069,0.108
22,1.096,0.116
23,1.112,0.121
24,1.121,0.124
25,1.125,0.126
26,1.093,0.164
27,1.066,0.194
28,1.051,0.212
29,1.042,0.222
30,1.037,0.227
31,0.916,0.344
32,0.808,0.449
33,0.744,0.512
34,0.708,0.548
35,0.648,0.587
36,0.610,0.613
37,0.587,0.628
38,0.572,0.637
39,0.565,0.642
40,0.538,0.659
41,0.519,0.672
42,0.507,0.680
43,0.496,0.687
44,0.460,0.710
45,0.439,0.723
46,0.427,0.732
47,0.419,0.737
48,0.413,0.741
49,0.389,0.760
50,0.376,0.771
51,0.367,0.778
52,0.361,0.782
53,0.358,0.784
54,0.346,0.795
55,0.338,0.802
56,0.333,0.807
57,0.329,0.811
58,0.325,0.815
59,0.323,0.819
60,0.321,0.821
61,0.320,0.822
62,0.320,0.822
63,0.325,0.824
64,0.329,0.825
65,0.331,0.826
66,0.332,0.826
67,0.332,0.826
68,0.364,0.826
69,0.384,0.826
70,0.396,0.826
71,0.413,0.826
72,0.472,0.824
73,0.502,0.823
74,0.521,0.822
75,0.533,0.822
76,0.548,0.823
77,0.617,0.834
78,0.657,0.841
79,0.682,0.846
80,0.717,0.849
81,0.791,0.854
82,0.829,0.857
83,0.853,0.859
84,0.867,0.860
85,0.888,0.863
86,0.948,0.877
87,0.979,0.886
88,0.998,0.890
89,1.025,0.894
90,1.065,0.898
91,1.087,0.900
92,1.100,0.901
93,1.108,0.902
94,1.119,0.901
95,1.137,0.900
96,1.146,0.900
97,1.152,0.900
98,1.155,0.900
99,1.157,0.900
100,1.162,0.900
