Frame,x,y
1,0.208,0.196
2,0.208,0.194
3,0.208,0.192
4,0.208,0.192
5,0.208,0.192
6,0.210,0.193
7,0.213,0.194
8,0.217,0.195
9,0.225,0.196
10,0.232,0.198
11,0.250,0.198
12,0.259,0.198
13,0.287,0.200
14,0.306,0.201
15,0.334,0.201
16,0.359,0.200
17,0.384,0.198
18,0.416,0.195
19,0.440,0.193
20,0.486,0.188
21,0.509,0.186
22,0.556,0.179
23,0.582,0.175
24,0.629,0.166
25,0.665,0.159
26,0.707,0.149
27,0.752,0.139
28,0.787,0.132
29,0.833,0.125
30,0.859,0.122
31,0.897,0.116
32,0.915,0.113
33,0.939,0.109
34,0.955,0.107
35,0.970,0.105
36,0.982,0.104
37,0.987,0.104
38,0.991,0.104
39,0.992,0.104
40,0.990,0.106
41,0.988,0.106
42,0.974,0.113
43,0.966,0.117
44,0.946,0.131
45,0.928,0.144
46,0.901,0.162
47,0.868,0.184
48,0.837,0.208
49,0.783,0.254
50,0.751,0.281
51,0.705,0.339
52,0.680,0.369
53,0.633,0.429
54,0.599,0.471
55,0.560,0.519
56,0.524,0.562
57,0.494,0.599
58,0.458,0.643
59,0.436,0.669
60,0.409,0.701
61,0.395,0.717
62,0.376,0.738
63,0.363,0.751
64,0.352,0.760
65,0.345,0.767
66,0.340,0.771
67,0.337,0.773
68,0.337,0.774
69,0.343,0.772
70,0.347,0.772
71,0.365,0.766
72,0.374,0.764
73,0.398,0.761
74,0.415,0.759
75,0.443,0.758
76,0.473,0.758
77,0.504,0.760
78,0.548,0.764
79,0.578,0.767
80,0.633,0.774
81,0.661,0.778
82,0.713,0.788
83,0.746,0.794
84,0.793,0.803
85,0.834,0.811
86,0.879,0.818
87,0.931,0.826
88,0.969,0.831
89,1.028,0.836
90,1.059,0.838
91,1.114,0.840
92,1.146,0.840
93,1.177,0.839
94,1.199,0.838
95,1.215,0.835
96,1.227,0.831
97,1.234,0.829
98,1.238,0.826
99,1.240,0.824
100,1.240,0.822
