Frame,x,y
1,0.154,0.178
2,0.153,0.178
3,0.152,0.178
4,0.153,0.178
5,0.154,0.178
6,0.154,0.178
7,0.160,0.177
8,0.170,0.176
9,0.197,0.175
10,0.228,0.174
11,0.244,0.173
12,0.266,0.171
13,0.315,0.167
14,0.354,0.163
15,0.378,0.161
16,0.422,0.159
17,0.479,0.156
18,0.513,0.155
19,0.542,0.154
20,0.605,0.136
21,0.662,0.120
22,0.693,0.111
23,0.718,0.104
24,0.734,0.100
25,0.781,0.097
26,0.848,0.096
27,0.889,0.096
28,0.922,0.096
29,0.984,0.108
30,1.045,0.119
31,1.099,0.126
32,1.143,0.131
33,1.169,0.135
34,1.189,0.137
35,1.203,0.140
36,1.211,0.141
37,1.218,0.142
38,1.200,0.146
39,1.184,0.150
40,1.175,0.153
41,1.154,0.156
42,1.112,0.162
43,1.083,0.166
44,1.062,0.169
45,1.050,0.171
46,1.040,0.172
47,0.953,0.224
48,0.875,0.271
49,0.832,0.298
50,0.790,0.335
51,0.748,0.389
52,0.687,0.455
53,0.613,0.529
54,0.568,0.573
55,0.530,0.610
56,0.487,0.658
57,0.448,0.701
58,0.425,0.724
59,0.402,0.749
60,0.376,0.777
61,0.358,0.796
62,0.345,0.809
63,0.337,0.822
64,0.330,0.834
65,0.327,0.841
66,0.324,0.847
67,0.321,0.850
68,0.325,0.852
69,0.337,0.852
70,0.346,0.852
71,0.353,0.852
72,0.374,0.851
73,0.398,0.850
74,0.439,0.850
75,0.476,0.850
76,0.497,0.850
77,0.530,0.851
78,0.580,0.853
79,0.615,0.855
80,0.639,0.856
81,0.691,0.860
82,0.750,0.864
83,0.780,0.866
84,0.816,0.869
85,0.876,0.875
86,0.924,0.879
87,0.954,0.881
88,0.975,0.883
89,0.991,0.884
90,1.026,0.884
91,1.066,0.884
92,1.086,0.884
93,1.108,0.883
94,1.135,0.876
95,1.157,0.871
96,1.171,0.867
97,1.183,0.860
98,1.194,0.850
99,1.197,0.842
100,1.198,0.834
