Frame,x,y
1,0.288,0.236
2,0.294,0.228
3,0.298,0.222
4,0.299,0.218
5,0.293,0.215
6,0.290,0.213
7,0.289,0.212
8,0.292,0.214
9,0.293,0.215
10,0.302,0.216
11,0.317,0.216
12,0.325,0.216
13,0.341,0.215
14,0.362,0.212
15,0.394,0.205
16,0.411,0.200
17,0.424,0.197
18,0.435,0.197
19,0.545,0.232
20,0.622,0.256
21,0.676,0.274
22,0.724,0.292
23,0.753,0.303
24,0.782,0.313
25,0.820,0.325
26,0.840,0.331
27,0.868,0.329
28,0.905,0.321
29,0.948,0.314
30,0.975,0.309
31,0.993,0.306
32,1.005,0.304
33,1.027,0.303
34,1.046,0.302
35,1.059,0.302
36,1.077,0.296
37,1.090,0.292
38,1.100,0.289
39,1.107,0.283
40,1.111,0.280
41,1.115,0.277
42,1.116,0.276
43,1.116,0.275
44,1.113,0.276
45,1.104,0.280
46,1.082,0.282
47,1.068,0.282
48,1.058,0.282
49,1.052,0.282
50,1.024,0.287
51,1.000,0.291
52,0.982,0.297
53,0.941,0.331
54,0.914,0.353
55,0.885,0.359
56,0.832,0.334
57,0.801,0.319
58,0.712,0.359
59,0.541,0.467
60,0.455,0.521
61,0.387,0.561
62,0.337,0.589
63,0.310,0.604
64,0.306,0.617
65,0.309,0.626
66,0.310,0.632
67,0.307,0.640
68,0.305,0.646
69,0.304,0.650
70,0.301,0.647
71,0.295,0.645
72,0.289,0.644
73,0.286,0.642
74,0.285,0.642
75,0.284,0.643
76,0.284,0.646
77,0.284,0.647
78,0.268,0.653
79,0.245,0.661
80,0.233,0.665
81,0.245,0.660
82,0.259,0.655
83,0.268,0.652
84,0.283,0.657
85,0.295,0.662
86,0.300,0.664
87,0.289,0.667
88,0.477,0.693
89,0.696,0.724
90,0.823,0.749
91,0.893,0.763
92,0.942,0.773
93,0.975,0.778
94,1.020,0.784
95,1.051,0.788
96,1.075,0.790
97,1.103,0.788
98,1.120,0.788
99,1.141,0.797
100,1.172,0.818
