Frame,x,y
1,0.162,0.166
2,0.163,0.163
3,0.164,0.161
4,0.164,0.160
5,0.169,0.160
6,0.175,0.160
7,0.179,0.160
8,0.195,0.162
9,0.213,0.164
10,0.224,0.165
11,0.249,0.167
12,0.286,0.168
13,0.305,0.169
14,0.337,0.169
15,0.385,0.168
16,0.413,0.167
17,0.444,0.165
18,0.494,0.159
19,0.526,0.156
20,0.557,0.152
21,0.616,0.135
22,0.659,0.124
23,0.688,0.116
24,0.792,0.106
25,0.874,0.098
26,0.927,0.093
27,0.982,0.090
28,1.030,0.088
29,1.058,0.086
30,1.089,0.085
31,1.118,0.084
32,1.135,0.083
33,1.151,0.082
34,1.166,0.082
35,1.174,0.082
36,1.177,0.083
37,1.176,0.084
38,1.176,0.084
39,1.169,0.086
40,1.147,0.092
41,1.132,0.097
42,1.102,0.114
43,0.961,0.211
44,0.860,0.280
45,0.790,0.328
46,0.712,0.397
47,0.651,0.451
48,0.612,0.485
49,0.553,0.537
50,0.499,0.584
51,0.469,0.612
52,0.432,0.642
53,0.395,0.670
54,0.375,0.685
55,0.350,0.704
56,0.322,0.724
57,0.308,0.734
58,0.291,0.745
59,0.271,0.756
60,0.259,0.762
61,0.249,0.767
62,0.237,0.771
63,0.229,0.774
64,0.223,0.776
65,0.218,0.776
66,0.215,0.776
67,0.212,0.776
68,0.216,0.773
69,0.219,0.771
70,0.220,0.770
71,0.233,0.766
72,0.246,0.761
73,0.254,0.759
74,0.277,0.754
75,0.304,0.750
76,0.319,0.747
77,0.347,0.745
78,0.384,0.744
79,0.403,0.743
80,0.437,0.744
81,0.492,0.747
82,0.524,0.750
83,0.561,0.754
84,0.623,0.760
85,0.662,0.764
86,0.696,0.767
87,0.753,0.772
88,0.795,0.775
89,0.824,0.778
90,0.877,0.782
91,0.919,0.785
92,0.946,0.788
93,0.985,0.791
94,1.020,0.795
95,1.040,0.797
96,1.064,0.801
97,1.088,0.804
98,1.101,0.805
99,1.113,0.807
100,1.126,0.810
