Frame,x,y
1,0.150,0.170
2,0.154,0.169
3,0.157,0.168
4,0.158,0.168
5,0.169,0.165
6,0.178,0.163
7,0.184,0.162
8,0.205,0.161
9,0.225,0.160
10,0.236,0.160
11,0.272,0.158
12,0.305,0.156
13,0.324,0.154
14,0.364,0.151
15,0.403,0.147
16,0.425,0.145
17,0.467,0.139
18,0.510,0.133
19,0.533,0.129
20,0.579,0.115
21,0.627,0.098
22,0.654,0.089
23,0.697,0.073
24,0.744,0.054
25,0.770,0.044
26,0.819,0.044
27,0.877,0.050
28,0.909,0.054
29,0.950,0.058
30,0.998,0.060
31,1.022,0.061
32,1.053,0.063
33,1.088,0.064
34,1.105,0.064
35,1.124,0.064
36,1.143,0.064
37,1.153,0.064
38,1.160,0.064
39,1.164,0.064
40,1.165,0.064
41,1.160,0.065
42,1.146,0.066
43,1.138,0.066
44,1.122,0.067
45,1.088,0.071
46,1.068,0.074
47,1.018,0.094
48,0.896,0.152
49,0.823,0.187
50,0.764,0.223
51,0.710,0.281
52,0.677,0.317
53,0.644,0.352
54,0.586,0.409
55,0.548,0.445
56,0.516,0.476
57,0.469,0.523
58,0.437,0.555
59,0.411,0.581
60,0.373,0.625
61,0.347,0.655
62,0.328,0.676
63,0.303,0.708
64,0.285,0.731
65,0.272,0.747
66,0.256,0.764
67,0.244,0.776
68,0.236,0.784
69,0.228,0.790
70,0.222,0.795
71,0.218,0.798
72,0.222,0.797
73,0.225,0.795
74,0.226,0.794
75,0.239,0.789
76,0.251,0.785
77,0.259,0.782
78,0.284,0.778
79,0.309,0.773
80,0.323,0.771
81,0.356,0.767
82,0.389,0.764
83,0.409,0.762
84,0.457,0.764
85,0.506,0.766
86,0.534,0.768
87,0.588,0.771
88,0.646,0.774
89,0.677,0.776
90,0.730,0.779
91,0.788,0.782
92,0.820,0.785
93,0.870,0.789
94,0.929,0.794
95,0.960,0.797
96,1.004,0.802
97,1.055,0.808
98,1.081,0.812
99,1.111,0.817
100,1.144,0.824
