Frame,x,y
1,0.118,0.126
2,0.118,0.126
3,0.118,0.126
4,0.119,0.126
5,0.125,0.126
6,0.128,0.126
7,0.137,0.127
8,0.154,0.128
9,0.163,0.128
10,0.185,0.126
11,0.212,0.124
12,0.228,0.122
13,0.268,0.122
14,0.302,0.122
15,0.327,0.122
16,0.379,0.117
17,0.413,0.115
18,0.447,0.112
19,0.503,0.105
20,0.534,0.100
21,0.575,0.090
22,0.630,0.075
23,0.659,0.067
24,0.710,0.057
25,0.761,0.049
26,0.791,0.044
27,0.850,0.047
28,0.896,0.049
29,0.929,0.050
30,0.977,0.055
31,1.008,0.058
32,1.034,0.060
33,1.064,0.062
34,1.079,0.063
35,1.091,0.065
36,1.101,0.066
37,1.105,0.066
38,1.099,0.069
39,1.090,0.073
40,1.084,0.074
41,1.052,0.082
42,1.028,0.088
43,0.995,0.106
44,0.883,0.188
45,0.815,0.237
46,0.756,0.288
47,0.693,0.357
48,0.661,0.392
49,0.617,0.437
50,0.569,0.485
51,0.543,0.513
52,0.503,0.550
53,0.469,0.582
54,0.448,0.602
55,0.415,0.634
56,0.392,0.656
57,0.375,0.673
58,0.350,0.696
59,0.335,0.710
60,0.320,0.724
61,0.304,0.742
62,0.295,0.751
63,0.285,0.761
64,0.277,0.769
65,0.271,0.773
66,0.271,0.773
67,0.272,0.772
68,0.273,0.772
69,0.286,0.766
70,0.295,0.762
71,0.307,0.758
72,0.333,0.753
73,0.347,0.749
74,0.371,0.747
75,0.404,0.744
76,0.421,0.742
77,0.463,0.744
78,0.508,0.746
79,0.534,0.748
80,0.589,0.753
81,0.631,0.757
82,0.663,0.761
83,0.722,0.768
84,0.760,0.772
85,0.800,0.775
86,0.861,0.778
87,0.892,0.779
88,0.939,0.783
89,0.995,0.788
90,1.025,0.791
91,1.071,0.799
92,1.113,0.806
93,1.139,0.810
94,1.171,0.818
95,1.193,0.824
96,1.209,0.830
97,1.228,0.840
98,1.239,0.845
99,1.247,0.849
100,1.254,0.852
