Frame,x,y
1,0.084,0.042
2,0.083,0.042
3,0.083,0.042
4,0.090,0.046
5,0.097,0.049
6,0.100,0.051
7,0.103,0.052
8,0.105,0.053
9,0.107,0.054
10,0.108,0.054
11,0.130,0.053
12,0.163,0.052
13,0.184,0.052
14,0.201,0.052
15,0.210,0.052
16,0.226,0.059
17,0.372,0.174
18,0.504,0.279
19,0.577,0.337
20,0.638,0.385
21,0.674,0.414
22,0.702,0.437
23,0.720,0.452
24,0.712,0.476
25,0.684,0.507
26,0.666,0.528
27,0.652,0.544
28,0.645,0.552
29,0.638,0.560
30,0.595,0.582
31,0.554,0.603
32,0.532,0.615
33,0.513,0.625
34,0.503,0.631
35,0.494,0.635
36,0.489,0.638
37,0.462,0.656
38,0.415,0.688
39,0.383,0.710
40,0.359,0.726
41,0.345,0.737
42,0.333,0.745
43,0.327,0.750
44,0.320,0.755
45,0.280,0.785
46,0.243,0.813
47,0.222,0.828
48,0.205,0.840
49,0.194,0.848
50,0.181,0.859
51,0.165,0.877
52,0.154,0.889
53,0.146,0.897
54,0.141,0.903
55,0.137,0.907
56,0.134,0.910
57,0.132,0.912
58,0.135,0.916
59,0.138,0.920
60,0.140,0.922
61,0.142,0.924
62,0.143,0.925
63,0.144,0.926
64,0.144,0.927
65,0.159,0.927
66,0.189,0.926
67,0.209,0.925
68,0.224,0.924
69,0.234,0.924
70,0.241,0.924
71,0.337,0.910
72,0.443,0.894
73,0.497,0.886
74,0.546,0.879
75,0.573,0.875
76,0.606,0.875
77,0.655,0.884
78,0.694,0.892
79,0.719,0.898
80,0.736,0.901
81,0.748,0.903
82,0.756,0.905
83,0.763,0.906
84,0.797,0.909
85,0.838,0.914
86,0.859,0.916
87,0.879,0.918
88,0.890,0.919
89,0.905,0.920
90,0.939,0.920
91,0.968,0.920
92,0.985,0.920
93,0.998,0.920
94,1.007,0.920
95,1.013,0.920
96,1.017,0.920
97,1.033,0.922
98,1.053,0.924
99,1.064,0.925
100,1.074,0.926
