Frame,x,y
1,0.036,0.086
2,0.039,0.088
3,0.041,0.088
4,0.045,0.089
5,0.051,0.090
6,0.054,0.090
7,0.055,0.090
8,0.066,0.088
9,0.079,0.085
10,0.086,0.084
11,0.090,0.084
12,0.091,0.084
13,0.339,0.074
14,0.702,0.059
15,0.912,0.050
16,1.019,0.045
17,1.085,0.043
18,1.136,0.048
19,1.179,0.057
20,1.203,0.064
21,1.216,0.067
22,1.219,0.088
23,1.217,0.110
24,1.216,0.123
25,1.216,0.131
26,1.216,0.135
27,1.155,0.177
28,1.073,0.231
29,1.026,0.263
30,1.001,0.279
31,0.941,0.314
32,0.891,0.342
33,0.861,0.359
34,0.844,0.368
35,0.836,0.373
36,0.804,0.391
37,0.773,0.409
38,0.754,0.419
39,0.745,0.426
40,0.697,0.457
41,0.664,0.479
42,0.643,0.493
43,0.631,0.501
44,0.625,0.505
45,0.577,0.539
46,0.538,0.568
47,0.514,0.585
48,0.497,0.596
49,0.430,0.645
50,0.387,0.675
51,0.361,0.694
52,0.346,0.705
53,0.338,0.712
54,0.290,0.748
55,0.257,0.773
56,0.237,0.788
57,0.225,0.797
58,0.219,0.801
59,0.192,0.828
60,0.170,0.850
61,0.157,0.863
62,0.150,0.870
63,0.147,0.873
64,0.138,0.887
65,0.131,0.898
66,0.128,0.905
67,0.126,0.908
68,0.150,0.902
69,0.165,0.898
70,0.175,0.895
71,0.181,0.894
72,0.184,0.892
73,0.283,0.880
74,0.355,0.872
75,0.398,0.867
76,0.428,0.866
77,0.476,0.880
78,0.505,0.889
79,0.523,0.894
80,0.534,0.896
81,0.542,0.898
82,0.594,0.887
83,0.625,0.879
84,0.644,0.874
85,0.667,0.873
86,0.722,0.878
87,0.750,0.880
88,0.768,0.881
89,0.779,0.882
90,0.792,0.884
91,0.844,0.897
92,0.874,0.904
93,0.892,0.908
94,0.920,0.911
95,0.974,0.914
96,1.003,0.916
97,1.019,0.916
98,1.029,0.916
99,1.043,0.916
100,1.076,0.918
