Frame,x,y
1,0.0,0.065
2,0.004,0.065
3,0.01,0.065
4,0.017,0.064
5,0.025,0.062
6,0.033,0.06
7,0.04,0.059
8,0.049,0.058
9,0.06,0.057
10,0.071,0.055
11,0.083,0.054
12,0.094,0.053
13,0.103,0.051
14,0.113,0.048
15,0.131,0.044
16,0.159,0.04
17,0.188,0.036
18,0.211,0.032
19,0.224,0.03
20,0.226,0.029
21,0.224,0.03
22,0.228,0.028
23,0.243,0.024
24,0.263,0.019
25,0.28,0.017
26,0.298,0.017
27,0.318,0.014
28,0.339,0.009
29,0.361,0.004
30,0.383,0.001
31,0.405,-0.0
32,0.428,-0.0
33,0.451,-0.0
34,0.473,-0.0
35,0.495,-0.0
36,0.517,0.0
37,0.54,0.002
38,0.561,0.003
39,0.582,0.005
40,0.601,0.006
41,0.619,0.006
42,0.637,0.009
43,0.656,0.021
44,0.673,0.042
45,0.681,0.063
46,0.679,0.08
47,0.671,0.093
48,0.664,0.107
49,0.652,0.126
50,0.629,0.158
51,0.602,0.193
52,0.59,0.21
53,0.594,0.206
54,0.591,0.208
55,0.566,0.236
56,0.525,0.284
57,0.481,0.34
58,0.436,0.398
59,0.389,0.455
60,0.341,0.508
61,0.296,0.56
62,0.257,0.611
63,0.22,0.664
64,0.183,0.721
65,0.147,0.78
66,0.114,0.835
67,0.088,0.884
68,0.067,0.924
69,0.054,0.954
70,0.057,0.976
71,0.081,0.992
72,0.117,1.0
73,0.152,0.997
74,0.183,0.986
75,0.216,0.973
76,0.255,0.964
77,0.298,0.955
78,0.343,0.944
79,0.388,0.932
80,0.433,0.921
81,0.478,0.91
82,0.529,0.898
83,0.578,0.888
84,0.605,0.883
85,0.604,0.883
86,0.602,0.883
87,0.628,0.879
88,0.675,0.871
89,0.72,0.864
90,0.754,0.861
91,0.785,0.857
92,0.817,0.852
93,0.847,0.848
94,0.875,0.847
95,0.9,0.848
96,0.92,0.849
97,0.938,0.849
98,0.959,0.847
99,0.983,0.844
100,1.0,0.841
