Frame,x,y
1,0.148,0.100
2,0.150,0.098
3,0.169,0.093
4,0.185,0.088
5,0.194,0.085
6,0.199,0.084
7,0.204,0.082
8,0.249,0.077
9,0.274,0.073
10,0.290,0.071
11,0.298,0.070
12,0.401,0.070
13,0.761,0.072
14,0.948,0.074
15,1.053,0.074
16,1.114,0.074
17,1.156,0.076
18,1.188,0.081
19,1.205,0.082
20,1.215,0.084
21,1.221,0.084
22,1.209,0.111
23,1.195,0.138
24,1.186,0.153
25,1.173,0.169
26,1.113,0.220
27,1.081,0.246
28,1.063,0.261
29,1.052,0.270
30,0.982,0.325
31,0.820,0.448
32,0.731,0.515
33,0.687,0.549
34,0.594,0.599
35,0.521,0.636
36,0.479,0.657
37,0.455,0.669
38,0.441,0.677
39,0.406,0.698
40,0.386,0.710
41,0.375,0.717
42,0.368,0.721
43,0.355,0.729
44,0.321,0.747
45,0.304,0.757
46,0.295,0.762
47,0.280,0.775
48,0.265,0.788
49,0.257,0.795
50,0.252,0.798
51,0.250,0.800
52,0.217,0.824
53,0.193,0.842
54,0.180,0.851
55,0.172,0.857
56,0.171,0.859
57,0.193,0.852
58,0.203,0.849
59,0.210,0.847
60,0.231,0.841
61,0.258,0.835
62,0.273,0.832
63,0.282,0.830
64,0.287,0.828
65,0.331,0.827
66,0.370,0.825
67,0.391,0.824
68,0.417,0.823
69,0.488,0.820
70,0.524,0.818
71,0.545,0.818
72,0.557,0.818
73,0.590,0.823
74,0.646,0.833
75,0.677,0.838
76,0.692,0.842
77,0.741,0.849
78,0.779,0.855
79,0.800,0.859
80,0.812,0.860
81,0.823,0.862
82,0.876,0.866
83,0.906,0.867
84,0.923,0.869
85,0.933,0.870
86,0.952,0.872
87,0.995,0.876
88,1.016,0.878
89,1.029,0.880
90,1.053,0.882
91,1.074,0.885
92,1.086,0.887
93,1.093,0.888
94,1.096,0.888
95,1.101,0.886
96,1.103,0.886
97,1.105,0.886
98,1.106,0.886
99,1.107,0.886
100,1.112,0.886
