Frame,x,y
1,0.198,0.198
2,0.195,0.200
3,0.193,0.200
4,0.191,0.201
5,0.188,0.202
6,0.186,0.204
7,0.185,0.204
8,0.183,0.204
9,0.183,0.204
10,0.190,0.204
11,0.194,0.204
12,0.197,0.203
13,0.200,0.200
14,0.202,0.198
15,0.214,0.198
16,0.226,0.198
17,0.234,0.197
18,0.248,0.191
19,0.255,0.187
20,0.270,0.182
21,0.290,0.175
22,0.301,0.172
23,0.338,0.169
24,0.367,0.167
25,0.391,0.164
26,0.429,0.155
27,0.450,0.150
28,0.481,0.141
29,0.514,0.130
30,0.533,0.124
31,0.575,0.112
32,0.604,0.104
33,0.631,0.096
34,0.670,0.082
35,0.690,0.074
36,0.716,0.067
37,0.739,0.061
38,0.755,0.058
39,0.770,0.055
40,0.779,0.053
41,0.784,0.053
42,0.784,0.054
43,0.784,0.054
44,0.770,0.062
45,0.756,0.070
46,0.743,0.077
47,0.704,0.103
48,0.680,0.119
49,0.649,0.138
50,0.608,0.162
51,0.586,0.174
52,0.573,0.181
53,0.544,0.208
54,0.498,0.257
55,0.450,0.322
56,0.423,0.358
57,0.392,0.401
58,0.360,0.446
59,0.341,0.472
60,0.314,0.506
61,0.294,0.531
62,0.280,0.550
63,0.265,0.571
64,0.257,0.582
65,0.250,0.595
66,0.245,0.606
67,0.242,0.612
68,0.240,0.617
69,0.239,0.620
70,0.240,0.621
71,0.244,0.620
72,0.247,0.620
73,0.258,0.617
74,0.268,0.613
75,0.276,0.612
76,0.299,0.607
77,0.313,0.605
78,0.335,0.604
79,0.366,0.604
80,0.383,0.604
81,0.420,0.608
82,0.452,0.611
83,0.479,0.615
84,0.537,0.623
85,0.570,0.627
86,0.616,0.634
87,0.670,0.643
88,0.700,0.649
89,0.745,0.659
90,0.780,0.667
91,0.806,0.673
92,0.839,0.685
93,0.857,0.692
94,0.876,0.699
95,0.893,0.707
96,0.902,0.712
97,0.909,0.722
98,0.915,0.729
99,0.918,0.733
100,0.916,0.738
