Frame,x,y
1,0.194,0.106
2,0.194,0.106
3,0.198,0.106
4,0.201,0.106
5,0.215,0.106
6,0.223,0.106
7,0.228,0.106
8,0.261,0.106
9,0.275,0.106
10,0.314,0.111
11,0.332,0.113
12,0.348,0.115
13,0.399,0.119
14,0.427,0.123
15,0.487,0.127
16,0.511,0.128
17,0.547,0.130
18,0.595,0.134
19,0.611,0.134
20,0.671,0.134
21,0.705,0.134
22,0.718,0.134
23,0.774,0.134
24,0.797,0.134
25,0.913,0.129
26,0.963,0.126
27,1.097,0.117
28,1.157,0.112
29,1.217,0.112
30,1.243,0.112
31,1.249,0.116
32,1.236,0.137
33,1.232,0.144
34,1.174,0.167
35,1.101,0.195
36,1.078,0.204
37,1.009,0.235
38,0.973,0.253
39,0.905,0.289
40,0.868,0.308
41,0.852,0.316
42,0.801,0.351
43,0.781,0.366
44,0.724,0.409
45,0.699,0.427
46,0.669,0.447
47,0.603,0.491
48,0.564,0.518
49,0.504,0.565
50,0.482,0.582
51,0.439,0.617
52,0.397,0.652
53,0.352,0.690
54,0.308,0.728
55,0.294,0.740
56,0.250,0.776
57,0.226,0.795
58,0.216,0.803
59,0.179,0.832
60,0.164,0.844
61,0.155,0.850
62,0.144,0.858
63,0.145,0.861
64,0.152,0.862
65,0.154,0.862
66,0.175,0.865
67,0.192,0.868
68,0.227,0.871
69,0.255,0.875
70,0.265,0.876
71,0.315,0.874
72,0.339,0.872
73,0.390,0.870
74,0.415,0.870
75,0.431,0.870
76,0.489,0.870
77,0.510,0.870
78,0.544,0.869
79,0.590,0.866
80,0.631,0.864
81,0.687,0.860
82,0.706,0.858
83,0.755,0.860
84,0.787,0.860
85,0.799,0.860
86,0.859,0.860
87,0.886,0.860
88,0.943,0.860
89,0.969,0.860
90,0.988,0.858
91,1.033,0.851
92,1.054,0.847
93,1.091,0.839
94,1.105,0.836
95,1.132,0.833
96,1.165,0.830
97,1.191,0.840
98,1.220,0.858
99,1.230,0.863
100,1.234,0.864
