Frame,x,y
1,0.068,0.090
2,0.072,0.091
3,0.080,0.087
4,0.084,0.086
5,0.086,0.086
6,0.096,0.084
7,0.100,0.084
8,0.135,0.080
9,0.153,0.077
10,0.161,0.076
11,0.216,0.072
12,0.251,0.070
13,0.298,0.073
14,0.361,0.078
15,0.387,0.080
16,0.430,0.083
17,0.518,0.091
18,0.554,0.094
19,0.636,0.094
20,0.672,0.094
21,0.687,0.094
22,0.765,0.096
23,0.804,0.098
24,0.821,0.098
25,0.889,0.104
26,0.925,0.109
27,0.998,0.120
28,1.081,0.133
29,1.112,0.138
30,1.152,0.142
31,1.206,0.146
32,1.227,0.148
33,1.239,0.164
34,1.253,0.203
35,1.243,0.231
36,1.226,0.250
37,1.170,0.287
38,1.124,0.317
39,1.073,0.352
40,1.035,0.376
41,0.994,0.402
42,0.944,0.434
43,0.909,0.456
44,0.868,0.481
45,0.824,0.506
46,0.792,0.522
47,0.730,0.550
48,0.681,0.575
49,0.623,0.599
50,0.582,0.616
51,0.534,0.636
52,0.479,0.655
53,0.441,0.668
54,0.401,0.686
55,0.356,0.710
56,0.321,0.729
57,0.255,0.761
58,0.200,0.788
59,0.154,0.806
60,0.129,0.817
61,0.103,0.829
62,0.086,0.842
63,0.078,0.851
64,0.078,0.858
65,0.090,0.860
66,0.137,0.852
67,0.165,0.849
68,0.193,0.850
69,0.224,0.857
70,0.250,0.863
71,0.300,0.867
72,0.344,0.873
73,0.375,0.878
74,0.418,0.883
75,0.454,0.888
76,0.483,0.892
77,0.536,0.897
78,0.579,0.900
79,0.654,0.907
80,0.703,0.910
81,0.759,0.913
82,0.805,0.914
83,0.837,0.914
84,0.880,0.914
85,0.909,0.912
86,0.933,0.908
87,0.965,0.904
88,0.989,0.901
89,1.013,0.898
90,1.041,0.896
91,1.058,0.892
92,1.088,0.884
93,1.111,0.880
94,1.141,0.878
95,1.164,0.876
96,1.182,0.872
97,1.199,0.864
98,1.208,0.856
99,1.211,0.846
100,1.212,0.838
