Frame,x,y
1,0.184,0.172
2,0.185,0.169
3,0.186,0.166
4,0.187,0.164
5,0.189,0.162
6,0.200,0.161
7,0.209,0.160
8,0.214,0.159
9,0.224,0.158
10,0.251,0.161
11,0.274,0.162
12,0.287,0.163
13,0.310,0.164
14,0.349,0.163
15,0.380,0.162
16,0.400,0.162
17,0.430,0.160
18,0.474,0.154
19,0.505,0.151
20,0.527,0.149
21,0.566,0.141
22,0.618,0.130
23,0.653,0.123
24,0.678,0.118
25,0.725,0.104
26,0.779,0.088
27,0.812,0.078
28,0.839,0.069
29,0.890,0.075
30,0.945,0.083
31,0.977,0.088
32,1.004,0.092
33,1.044,0.095
34,1.084,0.098
35,1.104,0.099
36,1.123,0.100
37,1.146,0.104
38,1.167,0.108
39,1.179,0.110
40,1.188,0.112
41,1.190,0.114
42,1.192,0.116
43,1.193,0.117
44,1.188,0.120
45,1.167,0.126
46,1.150,0.131
47,1.140,0.134
48,1.088,0.149
49,0.977,0.180
50,0.892,0.203
51,0.836,0.219
52,0.782,0.248
53,0.730,0.291
54,0.692,0.320
55,0.665,0.341
56,0.618,0.375
57,0.559,0.418
58,0.522,0.445
59,0.493,0.465
60,0.450,0.498
61,0.402,0.535
62,0.374,0.557
63,0.351,0.576
64,0.316,0.604
65,0.280,0.634
66,0.262,0.650
67,0.244,0.664
68,0.222,0.688
69,0.201,0.711
70,0.191,0.722
71,0.182,0.733
72,0.177,0.744
73,0.174,0.753
74,0.172,0.758
75,0.174,0.762
76,0.189,0.762
77,0.202,0.762
78,0.211,0.762
79,0.226,0.761
80,0.255,0.756
81,0.278,0.753
82,0.292,0.751
83,0.319,0.750
84,0.359,0.748
85,0.389,0.748
86,0.410,0.748
87,0.454,0.747
88,0.515,0.746
89,0.555,0.745
90,0.585,0.744
91,0.637,0.741
92,0.698,0.737
93,0.735,0.734
94,0.765,0.732
95,0.818,0.729
96,0.875,0.726
97,0.907,0.724
98,0.936,0.722
99,0.986,0.725
100,1.038,0.728
