Frame,x,y
1,0.126,0.106
2,0.129,0.104
3,0.134,0.100
4,0.139,0.099
5,0.145,0.096
6,0.156,0.094
7,0.179,0.092
8,0.201,0.089
9,0.225,0.086
10,0.252,0.086
11,0.284,0.084
12,0.313,0.081
13,0.363,0.078
14,0.403,0.078
15,0.441,0.079
16,0.489,0.083
17,0.543,0.086
18,0.592,0.084
19,0.635,0.084
20,0.711,0.087
21,0.761,0.091
22,0.810,0.096
23,0.863,0.101
24,0.932,0.104
25,0.997,0.106
26,1.075,0.114
27,1.109,0.118
28,1.127,0.122
29,1.138,0.130
30,1.102,0.156
31,1.065,0.181
32,0.982,0.229
33,0.921,0.266
34,0.868,0.306
35,0.803,0.348
36,0.715,0.419
37,0.652,0.468
38,0.604,0.504
39,0.567,0.538
40,0.529,0.567
41,0.497,0.588
42,0.448,0.626
43,0.410,0.653
44,0.375,0.676
45,0.339,0.695
46,0.303,0.715
47,0.277,0.732
48,0.256,0.745
49,0.233,0.762
50,0.212,0.779
51,0.198,0.792
52,0.191,0.803
53,0.187,0.811
54,0.182,0.816
55,0.175,0.823
56,0.174,0.829
57,0.182,0.830
58,0.198,0.829
59,0.223,0.824
60,0.262,0.821
61,0.279,0.820
62,0.317,0.818
63,0.334,0.818
64,0.350,0.818
65,0.376,0.818
66,0.397,0.821
67,0.428,0.826
68,0.438,0.828
69,0.479,0.834
70,0.503,0.837
71,0.514,0.838
72,0.562,0.848
73,0.584,0.853
74,0.632,0.868
75,0.650,0.874
76,0.681,0.877
77,0.718,0.878
78,0.751,0.877
79,0.786,0.876
80,0.797,0.876
81,0.840,0.876
82,0.861,0.876
83,0.875,0.876
84,0.910,0.876
85,0.931,0.876
86,0.969,0.876
87,0.981,0.876
88,1.013,0.878
89,1.041,0.880
90,1.049,0.880
91,1.090,0.885
92,1.107,0.886
93,1.156,0.896
94,1.177,0.900
95,1.197,0.897
96,1.227,0.888
97,1.242,0.885
98,1.256,0.884
99,1.261,0.884
100,1.260,0.878
