Frame,x,y
1,0.106,0.076
2,0.099,0.069
3,0.095,0.065
4,0.097,0.064
5,0.099,0.064
6,0.101,0.064
7,0.102,0.064
8,0.116,0.064
9,0.168,0.062
10,0.196,0.062
11,0.210,0.062
12,0.218,0.062
13,0.273,0.066
14,0.322,0.069
15,0.349,0.071
16,0.497,0.081
17,0.818,0.101
18,0.989,0.111
19,1.080,0.116
20,1.126,0.120
21,1.163,0.115
22,1.185,0.113
23,1.198,0.111
24,1.191,0.137
25,1.174,0.180
26,1.165,0.203
27,1.149,0.220
28,1.064,0.270
29,1.021,0.295
30,0.997,0.309
31,0.984,0.316
32,0.943,0.341
33,0.899,0.369
34,0.875,0.383
35,0.862,0.391
36,0.846,0.405
37,0.770,0.478
38,0.733,0.515
39,0.711,0.536
40,0.655,0.577
41,0.609,0.612
42,0.584,0.630
43,0.571,0.640
44,0.547,0.653
45,0.484,0.688
46,0.450,0.708
47,0.434,0.717
48,0.424,0.723
49,0.381,0.745
50,0.342,0.765
51,0.321,0.776
52,0.297,0.787
53,0.263,0.805
54,0.245,0.815
55,0.236,0.820
56,0.231,0.822
57,0.205,0.834
58,0.187,0.843
59,0.178,0.848
60,0.169,0.854
61,0.160,0.859
62,0.156,0.862
63,0.154,0.864
64,0.152,0.864
65,0.166,0.864
66,0.174,0.864
67,0.179,0.864
68,0.193,0.868
69,0.209,0.874
70,0.218,0.877
71,0.223,0.878
72,0.234,0.878
73,0.294,0.876
74,0.324,0.876
75,0.340,0.876
76,0.349,0.876
77,0.393,0.892
78,0.443,0.910
79,0.470,0.920
80,0.520,0.927
81,0.664,0.937
82,0.740,0.942
83,0.779,0.944
84,0.801,0.946
85,0.842,0.946
86,0.874,0.946
87,0.892,0.946
88,0.930,0.940
89,1.000,0.926
90,1.038,0.920
91,1.058,0.916
92,1.074,0.909
93,1.084,0.905
94,1.089,0.903
95,1.091,0.901
96,1.097,0.899
97,1.106,0.897
98,1.111,0.896
99,1.114,0.896
100,1.118,0.900
