Frame,x,y
1,0.126,0.088
2,0.126,0.088
3,0.126,0.088
4,0.129,0.087
5,0.134,0.084
6,0.138,0.082
7,0.141,0.080
8,0.143,0.078
9,0.145,0.077
10,0.145,0.077
11,0.146,0.076
12,0.147,0.076
13,0.148,0.076
14,0.347,0.071
15,0.561,0.066
16,0.721,0.063
17,0.829,0.060
18,0.931,0.058
19,0.985,0.057
20,1.039,0.056
21,1.074,0.055
22,1.101,0.055
23,1.125,0.055
24,1.145,0.058
25,1.165,0.062
26,1.176,0.063
27,1.186,0.065
28,1.194,0.066
29,1.199,0.067
30,1.201,0.071
31,1.061,0.190
32,0.922,0.309
33,0.826,0.392
34,0.756,0.452
35,0.693,0.506
36,0.658,0.536
37,0.624,0.565
38,0.578,0.598
39,0.529,0.631
40,0.489,0.658
41,0.464,0.675
42,0.439,0.691
43,0.426,0.700
44,0.414,0.708
45,0.405,0.714
46,0.399,0.718
47,0.392,0.724
48,0.372,0.740
49,0.352,0.755
50,0.339,0.766
51,0.329,0.774
52,0.321,0.781
53,0.316,0.785
54,0.311,0.789
55,0.308,0.791
56,0.305,0.793
57,0.293,0.803
58,0.269,0.822
59,0.245,0.840
60,0.234,0.850
61,0.222,0.860
62,0.214,0.867
63,0.209,0.872
64,0.203,0.877
65,0.201,0.882
66,0.198,0.887
67,0.197,0.890
68,0.195,0.892
69,0.194,0.894
70,0.193,0.895
71,0.192,0.896
72,0.192,0.897
73,0.192,0.898
74,0.197,0.898
75,0.205,0.899
76,0.213,0.900
77,0.217,0.901
78,0.221,0.902
79,0.224,0.902
80,0.226,0.902
81,0.237,0.902
82,0.266,0.902
83,0.295,0.902
84,0.311,0.902
85,0.325,0.902
86,0.336,0.902
87,0.343,0.902
88,0.350,0.902
89,0.354,0.902
90,0.357,0.902
91,0.427,0.909
92,0.532,0.920
93,0.625,0.929
94,0.677,0.934
95,0.729,0.939
96,0.760,0.942
97,0.786,0.945
98,0.807,0.947
99,0.821,0.948
100,0.834,0.950
