Frame,x,y
1,0.122,0.080
2,0.120,0.075
3,0.118,0.068
4,0.116,0.064
5,0.113,0.059
6,0.104,0.046
7,0.101,0.043
8,0.111,0.042
9,0.116,0.042
10,0.167,0.044
11,0.188,0.044
12,0.225,0.048
13,0.265,0.055
14,0.341,0.056
15,0.397,0.056
16,0.421,0.057
17,0.497,0.067
18,0.538,0.072
19,0.607,0.080
20,0.628,0.082
21,0.702,0.080
22,0.742,0.078
23,0.780,0.077
24,0.870,0.076
25,0.976,0.078
26,1.130,0.082
27,1.177,0.082
28,1.234,0.077
29,1.260,0.074
30,1.217,0.110
31,1.201,0.123
32,1.129,0.151
33,1.057,0.177
34,0.970,0.212
35,0.921,0.233
36,0.892,0.247
37,0.821,0.285
38,0.799,0.298
39,0.735,0.334
40,0.697,0.355
41,0.611,0.405
42,0.569,0.430
43,0.533,0.453
44,0.473,0.490
45,0.456,0.501
46,0.397,0.538
47,0.367,0.557
48,0.304,0.601
49,0.279,0.618
50,0.235,0.653
51,0.186,0.691
52,0.136,0.733
53,0.104,0.759
54,0.089,0.771
55,0.054,0.806
56,0.042,0.822
57,0.036,0.836
58,0.034,0.841
59,0.038,0.864
60,0.042,0.875
61,0.075,0.883
62,0.090,0.886
63,0.130,0.883
64,0.191,0.878
65,0.210,0.876
66,0.272,0.866
67,0.300,0.862
68,0.335,0.872
69,0.381,0.887
70,0.429,0.893
71,0.467,0.897
72,0.481,0.898
73,0.541,0.903
74,0.575,0.906
75,0.636,0.906
76,0.655,0.906
77,0.707,0.900
78,0.738,0.897
79,0.785,0.896
80,0.807,0.896
81,0.827,0.896
82,0.857,0.896
83,0.867,0.896
84,0.903,0.889
85,0.921,0.886
86,0.959,0.881
87,0.974,0.878
88,0.994,0.868
89,1.014,0.855
90,1.020,0.850
91,1.043,0.840
92,1.055,0.835
93,1.080,0.830
94,1.089,0.830
95,1.117,0.828
96,1.135,0.828
97,1.145,0.827
98,1.164,0.820
99,1.172,0.818
100,1.180,0.818
