Frame,x,y
1,0.096,0.202
2,0.096,0.201
3,0.099,0.198
4,0.107,0.194
5,0.125,0.189
6,0.149,0.184
7,0.162,0.182
8,0.182,0.180
9,0.225,0.178
10,0.255,0.177
11,0.277,0.176
12,0.325,0.172
13,0.368,0.167
14,0.393,0.165
15,0.412,0.163
16,0.425,0.162
17,0.470,0.159
18,0.513,0.155
19,0.537,0.153
20,0.577,0.141
21,0.631,0.121
22,0.710,0.109
23,0.786,0.099
24,0.827,0.093
25,0.880,0.094
26,0.941,0.103
27,0.978,0.108
28,1.009,0.112
29,1.042,0.115
30,1.068,0.117
31,1.085,0.118
32,1.090,0.119
33,1.092,0.120
34,1.093,0.120
35,1.095,0.120
36,1.096,0.120
37,1.078,0.123
38,1.055,0.126
39,1.043,0.127
40,0.993,0.146
41,0.888,0.190
42,0.822,0.218
43,0.769,0.241
44,0.706,0.293
45,0.654,0.336
46,0.623,0.362
47,0.575,0.409
48,0.520,0.464
49,0.492,0.492
50,0.460,0.524
51,0.420,0.566
52,0.393,0.594
53,0.372,0.616
54,0.363,0.627
55,0.351,0.641
56,0.334,0.664
57,0.323,0.679
58,0.314,0.689
59,0.307,0.702
60,0.304,0.714
61,0.310,0.721
62,0.313,0.726
63,0.316,0.730
64,0.336,0.729
65,0.355,0.728
66,0.365,0.728
67,0.387,0.728
68,0.416,0.728
69,0.434,0.728
70,0.455,0.729
71,0.499,0.737
72,0.532,0.742
73,0.555,0.745
74,0.567,0.748
75,0.585,0.751
76,0.636,0.758
77,0.675,0.764
78,0.701,0.767
79,0.751,0.775
80,0.808,0.784
81,0.878,0.796
82,0.932,0.805
83,0.966,0.811
84,1.011,0.815
85,1.056,0.818
86,1.080,0.821
87,1.107,0.822
88,1.138,0.822
89,1.158,0.822
90,1.173,0.822
91,1.187,0.819
92,1.199,0.818
93,1.206,0.816
94,1.211,0.816
95,1.214,0.816
96,1.215,0.815
97,1.216,0.814
98,1.218,0.812
99,1.216,0.810
100,1.212,0.806
