Frame,x,y
1,0.395,0.051
2,0.409,0.049
3,0.44,0.045
4,0.487,0.04
5,0.532,0.035
6,0.561,0.033
7,0.578,0.032
8,0.596,0.03
9,0.615,0.027
10,0.636,0.025
11,0.657,0.024
12,0.677,0.022
13,0.696,0.019
14,0.714,0.016
15,0.731,0.013
16,0.746,0.012
17,0.762,0.011
18,0.78,0.01
19,0.793,0.008
20,0.794,0.008
21,0.793,0.008
22,0.802,0.007
23,0.819,0.005
24,0.836,0.004
25,0.849,0.003
26,0.86,0.002
27,0.873,0.0
28,0.895,0.0
29,0.918,-0.0
30,0.929,0.002
31,0.929,0.006
32,0.928,0.013
33,0.927,0.021
34,0.922,0.031
35,0.912,0.043
36,0.897,0.059
37,0.877,0.08
38,0.851,0.103
39,0.82,0.13
40,0.785,0.162
41,0.745,0.196
42,0.7,0.233
43,0.653,0.272
44,0.608,0.313
45,0.559,0.361
46,0.49,0.426
47,0.42,0.49
48,0.391,0.514
49,0.399,0.507
50,0.388,0.52
51,0.339,0.572
52,0.262,0.65
53,0.18,0.733
54,0.122,0.795
55,0.092,0.832
56,0.07,0.862
57,0.047,0.893
58,0.027,0.92
59,0.012,0.941
60,0.003,0.959
61,0.0,0.973
62,0.002,0.985
63,0.009,0.993
64,0.02,0.998
65,0.034,1.0
66,0.051,0.999
67,0.072,0.996
68,0.095,0.99
69,0.119,0.982
70,0.147,0.973
71,0.179,0.963
72,0.213,0.952
73,0.247,0.939
74,0.283,0.927
75,0.321,0.916
76,0.359,0.907
77,0.398,0.897
78,0.437,0.888
79,0.478,0.881
80,0.52,0.876
81,0.562,0.872
82,0.602,0.868
83,0.639,0.864
84,0.675,0.86
85,0.711,0.858
86,0.745,0.856
87,0.776,0.854
88,0.804,0.853
89,0.832,0.851
90,0.857,0.85
91,0.88,0.85
92,0.902,0.85
93,0.922,0.85
94,0.94,0.85
95,0.954,0.852
96,0.965,0.853
97,0.977,0.853
98,0.987,0.853
99,0.995,0.855
100,1.0,0.858
