Frame,x,y
1,0.178,0.172
2,0.178,0.171
3,0.179,0.170
4,0.184,0.170
5,0.187,0.170
6,0.189,0.170
7,0.197,0.172
8,0.207,0.174
9,0.213,0.175
10,0.222,0.177
11,0.246,0.184
12,0.265,0.189
13,0.277,0.193
14,0.300,0.195
15,0.330,0.198
16,0.347,0.199
17,0.363,0.200
18,0.399,0.200
19,0.430,0.200
20,0.448,0.200
21,0.479,0.199
22,0.519,0.198
23,0.544,0.197
24,0.565,0.196
25,0.612,0.191
26,0.654,0.187
27,0.678,0.185
28,0.712,0.185
29,0.759,0.186
30,0.788,0.186
31,0.811,0.186
32,0.844,0.187
33,0.875,0.188
34,0.892,0.188
35,0.909,0.188
36,0.928,0.190
37,0.940,0.191
38,0.949,0.192
39,0.949,0.195
40,0.948,0.198
41,0.948,0.199
42,0.941,0.202
43,0.922,0.209
44,0.908,0.214
45,0.898,0.217
46,0.868,0.225
47,0.833,0.234
48,0.816,0.239
49,0.793,0.247
50,0.752,0.266
51,0.722,0.281
52,0.701,0.290
53,0.665,0.317
54,0.623,0.351
55,0.602,0.368
56,0.578,0.389
57,0.535,0.424
58,0.501,0.452
59,0.479,0.470
60,0.450,0.498
61,0.416,0.532
62,0.397,0.551
63,0.379,0.570
64,0.351,0.599
65,0.329,0.623
66,0.316,0.638
67,0.299,0.656
68,0.281,0.676
69,0.271,0.688
70,0.262,0.699
71,0.252,0.711
72,0.245,0.722
73,0.240,0.727
74,0.236,0.734
75,0.233,0.742
76,0.231,0.747
77,0.230,0.750
78,0.236,0.752
79,0.240,0.754
80,0.243,0.755
81,0.250,0.755
82,0.264,0.754
83,0.273,0.753
84,0.279,0.752
85,0.305,0.748
86,0.330,0.744
87,0.344,0.741
88,0.365,0.740
89,0.400,0.738
90,0.424,0.738
91,0.441,0.738
92,0.487,0.741
93,0.536,0.744
94,0.562,0.746
95,0.595,0.748
96,0.646,0.749
97,0.684,0.751
98,0.710,0.752
99,0.753,0.753
100,0.802,0.754
