Frame,x,y
1,0.120,0.016
2,0.122,0.016
3,0.122,0.016
4,0.143,0.014
5,0.156,0.014
6,0.162,0.014
7,0.164,0.014
8,0.220,0.018
9,0.252,0.020
10,0.267,0.020
11,0.514,0.040
12,0.665,0.053
13,0.740,0.059
14,0.778,0.062
15,0.952,0.060
16,1.063,0.058
17,1.120,0.058
18,1.148,0.058
19,1.195,0.065
20,1.225,0.069
21,1.240,0.072
22,1.247,0.072
23,1.257,0.094
24,1.265,0.111
25,1.269,0.120
26,1.271,0.125
27,1.216,0.148
28,1.168,0.168
29,1.144,0.178
30,1.067,0.218
31,1.003,0.252
32,0.972,0.270
33,0.956,0.278
34,0.903,0.312
35,0.853,0.344
36,0.828,0.360
37,0.775,0.397
38,0.724,0.432
39,0.699,0.449
40,0.686,0.458
41,0.639,0.489
42,0.589,0.522
43,0.564,0.539
44,0.518,0.578
45,0.469,0.621
46,0.444,0.642
47,0.432,0.652
48,0.400,0.680
49,0.361,0.714
50,0.341,0.732
51,0.331,0.741
52,0.299,0.763
53,0.254,0.793
54,0.231,0.809
55,0.202,0.825
56,0.168,0.843
57,0.151,0.853
58,0.141,0.857
59,0.136,0.860
60,0.133,0.865
61,0.131,0.867
62,0.130,0.868
63,0.141,0.869
64,0.165,0.870
65,0.177,0.870
66,0.198,0.873
67,0.238,0.879
68,0.258,0.883
69,0.268,0.885
70,0.293,0.881
71,0.350,0.868
72,0.379,0.861
73,0.392,0.857
74,0.417,0.854
75,0.479,0.847
76,0.510,0.844
77,0.544,0.842
78,0.617,0.840
79,0.655,0.840
80,0.674,0.840
81,0.699,0.844
82,0.780,0.862
83,0.820,0.871
84,0.852,0.875
85,0.928,0.878
86,0.967,0.880
87,0.987,0.880
88,1.003,0.877
89,1.057,0.857
90,1.085,0.847
91,1.103,0.841
92,1.150,0.832
93,1.173,0.828
94,1.184,0.826
95,1.191,0.824
96,1.219,0.822
97,1.232,0.822
98,1.238,0.822
99,1.242,0.822
100,1.244,0.810
