Frame,x,y
1,0.096,0.080
2,0.104,0.077
3,0.110,0.075
4,0.114,0.074
5,0.117,0.074
6,0.124,0.072
7,0.133,0.070
8,0.137,0.068
9,0.140,0.068
10,0.142,0.068
11,0.144,0.068
12,0.251,0.072
13,0.359,0.077
14,0.425,0.080
15,0.462,0.081
16,0.487,0.083
17,0.504,0.084
18,0.753,0.089
19,0.939,0.093
20,1.061,0.096
21,1.124,0.097
22,1.168,0.099
23,1.185,0.109
24,1.127,0.164
25,1.090,0.199
26,1.064,0.223
27,1.049,0.237
28,1.041,0.245
29,0.996,0.285
30,0.878,0.390
31,0.812,0.448
32,0.765,0.489
33,0.735,0.515
34,0.719,0.529
35,0.681,0.556
36,0.622,0.593
37,0.592,0.612
38,0.571,0.626
39,0.552,0.639
40,0.508,0.670
41,0.479,0.690
42,0.459,0.704
43,0.448,0.712
44,0.442,0.717
45,0.424,0.729
46,0.382,0.756
47,0.358,0.772
48,0.341,0.783
49,0.330,0.790
50,0.309,0.810
51,0.293,0.825
52,0.282,0.834
53,0.276,0.840
54,0.272,0.844
55,0.266,0.849
56,0.237,0.868
57,0.218,0.881
58,0.204,0.889
59,0.198,0.893
60,0.193,0.896
61,0.187,0.901
62,0.177,0.911
63,0.172,0.917
64,0.169,0.921
65,0.166,0.924
66,0.192,0.918
67,0.213,0.913
68,0.226,0.910
69,0.233,0.909
70,0.238,0.907
71,0.257,0.907
72,0.400,0.912
73,0.495,0.916
74,0.559,0.918
75,0.595,0.920
76,0.617,0.920
77,0.645,0.922
78,0.696,0.927
79,0.726,0.930
80,0.747,0.933
81,0.759,0.934
82,0.802,0.937
83,0.837,0.939
84,0.860,0.940
85,0.871,0.941
86,0.879,0.942
87,0.888,0.942
88,0.926,0.947
89,0.952,0.949
90,0.970,0.950
91,0.979,0.952
92,1.015,0.951
93,1.055,0.950
94,1.078,0.950
95,1.091,0.950
96,1.100,0.950
97,1.106,0.950
98,1.129,0.947
99,1.148,0.945
100,1.160,0.944
