Frame,x,y
1,0.520,0.864
2,0.522,0.854
3,0.523,0.848
4,0.524,0.844
5,0.523,0.837
6,0.522,0.821
7,0.522,0.813
8,0.522,0.809
9,0.522,0.807
10,0.521,0.799
11,0.518,0.784
12,0.516,0.776
13,0.516,0.773
14,0.516,0.771
15,0.516,0.755
16,0.516,0.731
17,0.516,0.717
18,0.516,0.711
19,0.516,0.707
20,0.518,0.684
21,0.521,0.659
22,0.522,0.644
23,0.524,0.636
24,0.524,0.633
25,0.525,0.613
26,0.526,0.595
27,0.526,0.584
28,0.526,0.578
29,0.526,0.574
30,0.527,0.411
31,0.529,0.289
32,0.530,0.218
33,0.530,0.177
34,0.530,0.154
35,0.538,0.125
36,0.543,0.107
37,0.545,0.095
38,0.547,0.089
39,0.550,0.084
40,0.566,0.062
41,0.575,0.051
42,0.580,0.045
43,0.583,0.041
44,0.589,0.038
45,0.612,0.036
46,0.623,0.034
47,0.631,0.034
48,0.636,0.034
49,0.649,0.034
50,0.680,0.034
51,0.696,0.034
52,0.705,0.034
53,0.711,0.034
54,0.729,0.038
55,0.760,0.045
56,0.778,0.050
57,0.786,0.052
58,0.792,0.053
59,0.812,0.069
60,0.839,0.093
61,0.855,0.107
62,0.863,0.113
63,0.887,0.146
64,0.905,0.170
65,0.915,0.184
66,0.921,0.193
67,0.924,0.198
68,0.931,0.245
69,0.935,0.275
70,0.937,0.292
71,0.939,0.302
72,0.939,0.312
73,0.929,0.352
74,0.924,0.373
75,0.921,0.387
76,0.919,0.394
77,0.913,0.406
78,0.890,0.442
79,0.879,0.460
80,0.871,0.470
81,0.866,0.477
82,0.854,0.481
83,0.826,0.482
84,0.812,0.482
85,0.803,0.482
86,0.798,0.482
87,0.784,0.491
88,0.761,0.510
89,0.748,0.520
90,0.741,0.525
91,0.737,0.529
92,0.702,0.525
93,0.652,0.519
94,0.624,0.516
95,0.610,0.514
96,0.601,0.513
97,0.579,0.507
98,0.558,0.501
99,0.547,0.498
100,0.540,0.496
