Frame,x,y
1,0.542,0.780
2,0.542,0.778
3,0.542,0.778
4,0.542,0.771
5,0.542,0.767
6,0.542,0.759
7,0.542,0.753
8,0.542,0.742
9,0.542,0.730
10,0.541,0.716
11,0.540,0.700
12,0.540,0.685
13,0.540,0.662
14,0.539,0.645
15,0.536,0.618
16,0.534,0.601
17,0.532,0.569
18,0.532,0.553
19,0.528,0.519
20,0.526,0.501
21,0.524,0.466
22,0.524,0.443
23,0.523,0.414
24,0.521,0.391
25,0.519,0.368
26,0.518,0.347
27,0.517,0.330
28,0.516,0.312
29,0.515,0.298
30,0.514,0.282
31,0.512,0.272
32,0.512,0.261
33,0.512,0.256
34,0.512,0.248
35,0.512,0.244
36,0.514,0.235
37,0.516,0.231
38,0.521,0.224
39,0.523,0.219
40,0.530,0.212
41,0.537,0.206
42,0.548,0.199
43,0.560,0.191
44,0.574,0.185
45,0.594,0.179
46,0.610,0.174
47,0.635,0.169
48,0.653,0.165
49,0.686,0.160
50,0.703,0.158
51,0.733,0.162
52,0.749,0.164
53,0.772,0.172
54,0.787,0.177
55,0.806,0.190
56,0.819,0.199
57,0.833,0.214
58,0.845,0.227
59,0.856,0.245
60,0.865,0.263
61,0.870,0.281
62,0.875,0.305
63,0.876,0.324
64,0.874,0.353
65,0.873,0.373
66,0.868,0.407
67,0.866,0.426
68,0.836,0.452
69,0.820,0.466
70,0.793,0.486
71,0.777,0.498
72,0.756,0.511
73,0.739,0.521
74,0.719,0.532
75,0.702,0.541
76,0.684,0.549
77,0.665,0.556
78,0.651,0.559
79,0.633,0.563
80,0.620,0.564
81,0.605,0.564
82,0.597,0.564
83,0.584,0.564
84,0.578,0.564
85,0.571,0.564
86,0.567,0.564
87,0.563,0.564
88,0.561,0.564
89,0.560,0.565
90,0.560,0.566
91,0.559,0.566
92,0.558,0.566
93,0.558,0.566
94,0.558,0.566
95,0.559,0.566
96,0.560,0.566
97,0.560,0.566
98,0.560,0.566
99,0.560,0.566
100,0.560,0.566
