Frame,x,y
1,0.488,0.808
2,0.488,0.814
3,0.488,0.811
4,0.491,0.788
5,0.492,0.777
6,0.492,0.773
7,0.493,0.767
8,0.496,0.761
9,0.496,0.758
10,0.496,0.756
11,0.500,0.720
12,0.502,0.702
13,0.504,0.695
14,0.507,0.677
15,0.511,0.649
16,0.513,0.637
17,0.516,0.608
18,0.516,0.586
19,0.516,0.576
20,0.516,0.568
21,0.520,0.536
22,0.527,0.482
23,0.542,0.370
24,0.548,0.316
25,0.551,0.291
26,0.558,0.247
27,0.564,0.215
28,0.566,0.200
29,0.568,0.193
30,0.568,0.185
31,0.568,0.181
32,0.568,0.179
33,0.571,0.160
34,0.577,0.135
35,0.580,0.124
36,0.580,0.118
37,0.578,0.108
38,0.576,0.102
39,0.576,0.100
40,0.576,0.094
41,0.576,0.083
42,0.576,0.079
43,0.585,0.077
44,0.596,0.074
45,0.602,0.074
46,0.604,0.074
47,0.638,0.057
48,0.654,0.049
49,0.661,0.045
50,0.679,0.044
51,0.707,0.044
52,0.719,0.044
53,0.725,0.044
54,0.765,0.069
55,0.792,0.086
56,0.805,0.092
57,0.819,0.105
58,0.859,0.145
59,0.878,0.164
60,0.887,0.173
61,0.899,0.199
62,0.910,0.224
63,0.916,0.235
64,0.918,0.240
65,0.929,0.284
66,0.934,0.304
67,0.937,0.314
68,0.935,0.334
69,0.930,0.364
70,0.927,0.379
71,0.926,0.385
72,0.906,0.414
73,0.894,0.434
74,0.884,0.443
75,0.850,0.453
76,0.833,0.459
77,0.826,0.461
78,0.808,0.460
79,0.787,0.457
80,0.776,0.456
81,0.770,0.456
82,0.732,0.448
83,0.713,0.444
84,0.703,0.442
85,0.686,0.439
86,0.648,0.429
87,0.630,0.425
88,0.622,0.423
89,0.617,0.420
90,0.614,0.418
91,0.614,0.418
92,0.613,0.418
93,0.603,0.414
94,0.599,0.412
95,0.597,0.412
96,0.592,0.412
97,0.585,0.412
98,0.582,0.412
99,0.582,0.412
100,0.576,0.410
