Frame,x,y
1,0.536,0.934
2,0.536,0.936
3,0.537,0.928
4,0.538,0.919
5,0.538,0.913
6,0.538,0.910
7,0.538,0.909
8,0.537,0.892
9,0.536,0.871
10,0.536,0.859
11,0.536,0.853
12,0.536,0.849
13,0.537,0.816
14,0.538,0.770
15,0.538,0.743
16,0.538,0.729
17,0.538,0.721
18,0.537,0.688
19,0.536,0.635
20,0.536,0.605
21,0.536,0.590
22,0.536,0.581
23,0.540,0.551
24,0.549,0.498
25,0.553,0.469
26,0.555,0.453
27,0.557,0.443
28,0.548,0.422
29,0.519,0.376
30,0.505,0.353
31,0.496,0.339
32,0.490,0.331
33,0.488,0.315
34,0.488,0.272
35,0.488,0.250
36,0.488,0.236
37,0.488,0.228
38,0.489,0.215
39,0.492,0.170
40,0.493,0.146
41,0.495,0.131
42,0.497,0.109
43,0.498,0.074
44,0.498,0.055
45,0.498,0.039
46,0.498,0.027
47,0.498,0.021
48,0.498,0.016
49,0.498,0.014
50,0.514,0.012
51,0.529,0.009
52,0.537,0.008
53,0.542,0.006
54,0.563,0.008
55,0.578,0.008
56,0.586,0.008
57,0.590,0.008
58,0.594,0.008
59,0.622,0.009
60,0.644,0.011
61,0.657,0.012
62,0.664,0.012
63,0.669,0.012
64,0.701,0.020
65,0.728,0.027
66,0.745,0.030
67,0.754,0.032
68,0.759,0.034
69,0.782,0.050
70,0.805,0.067
71,0.818,0.077
72,0.825,0.082
73,0.829,0.085
74,0.863,0.163
75,0.904,0.258
76,0.927,0.313
77,0.940,0.343
78,0.947,0.360
79,0.943,0.388
80,0.932,0.420
81,0.926,0.438
82,0.923,0.448
83,0.921,0.454
84,0.864,0.473
85,0.765,0.502
86,0.708,0.519
87,0.679,0.528
88,0.660,0.533
89,0.643,0.535
90,0.622,0.534
91,0.611,0.534
92,0.604,0.534
93,0.600,0.534
94,0.594,0.533
95,0.584,0.532
96,0.577,0.530
97,0.573,0.530
98,0.571,0.530
99,0.568,0.531
100,0.562,0.534
