Frame,x,y
1,0.618,0.910
2,0.618,0.912
3,0.621,0.905
4,0.623,0.900
5,0.624,0.897
6,0.624,0.895
7,0.625,0.890
8,0.630,0.870
9,0.633,0.860
10,0.635,0.854
11,0.636,0.851
12,0.633,0.838
13,0.629,0.818
14,0.628,0.807
15,0.626,0.799
16,0.622,0.751
17,0.621,0.723
18,0.619,0.708
19,0.618,0.699
20,0.619,0.673
21,0.620,0.616
22,0.622,0.585
23,0.622,0.570
24,0.622,0.561
25,0.628,0.526
26,0.634,0.494
27,0.637,0.475
28,0.638,0.465
29,0.639,0.456
30,0.617,0.361
31,0.603,0.308
32,0.596,0.277
33,0.592,0.259
34,0.589,0.239
35,0.586,0.210
36,0.584,0.193
37,0.584,0.185
38,0.584,0.181
39,0.584,0.156
40,0.584,0.132
41,0.584,0.119
42,0.584,0.111
43,0.584,0.107
44,0.582,0.093
45,0.582,0.086
46,0.582,0.081
47,0.582,0.079
48,0.590,0.074
49,0.607,0.067
50,0.616,0.062
51,0.622,0.060
52,0.654,0.055
53,0.675,0.051
54,0.687,0.049
55,0.693,0.048
56,0.706,0.048
57,0.744,0.050
58,0.765,0.052
59,0.806,0.070
60,0.832,0.081
61,0.846,0.087
62,0.866,0.107
63,0.895,0.142
64,0.911,0.161
65,0.919,0.171
66,0.923,0.177
67,0.947,0.281
68,0.967,0.372
69,0.979,0.423
70,0.985,0.451
71,0.986,0.470
72,0.969,0.502
73,0.960,0.520
74,0.955,0.531
75,0.953,0.536
76,0.938,0.544
77,0.911,0.554
78,0.897,0.560
79,0.890,0.564
80,0.849,0.567
81,0.824,0.569
82,0.781,0.562
83,0.739,0.554
84,0.716,0.549
85,0.703,0.546
86,0.696,0.544
87,0.674,0.542
88,0.660,0.541
89,0.653,0.540
90,0.645,0.534
91,0.636,0.524
92,0.632,0.517
93,0.630,0.514
94,0.628,0.512
95,0.611,0.508
96,0.597,0.505
97,0.589,0.503
98,0.585,0.502
99,0.581,0.502
100,0.572,0.500
