Frame,x,y
1,0.554,0.914
2,0.554,0.907
3,0.554,0.902
4,0.554,0.898
5,0.557,0.878
6,0.559,0.861
7,0.560,0.851
8,0.564,0.817
9,0.567,0.787
10,0.568,0.769
11,0.570,0.729
12,0.572,0.692
13,0.574,0.670
14,0.575,0.634
15,0.576,0.600
16,0.576,0.581
17,0.574,0.545
18,0.572,0.509
19,0.570,0.489
20,0.572,0.458
21,0.574,0.427
22,0.576,0.410
23,0.575,0.386
24,0.574,0.362
25,0.574,0.349
26,0.574,0.332
27,0.574,0.315
28,0.574,0.306
29,0.574,0.296
30,0.574,0.286
31,0.574,0.280
32,0.573,0.275
33,0.572,0.270
34,0.572,0.267
35,0.571,0.265
36,0.570,0.264
37,0.570,0.264
38,0.571,0.263
39,0.574,0.262
40,0.575,0.262
41,0.580,0.261
42,0.589,0.258
43,0.593,0.257
44,0.602,0.254
45,0.617,0.249
46,0.627,0.246
47,0.638,0.242
48,0.659,0.237
49,0.672,0.234
50,0.687,0.231
51,0.711,0.225
52,0.727,0.222
53,0.741,0.220
54,0.765,0.222
55,0.780,0.222
56,0.794,0.223
57,0.816,0.228
58,0.831,0.232
59,0.842,0.235
60,0.859,0.246
61,0.871,0.253
62,0.879,0.259
63,0.891,0.276
64,0.900,0.289
65,0.906,0.299
66,0.910,0.318
67,0.913,0.333
68,0.916,0.342
69,0.912,0.364
70,0.909,0.381
71,0.908,0.393
72,0.897,0.417
73,0.888,0.437
74,0.883,0.449
75,0.862,0.472
76,0.844,0.493
77,0.832,0.506
78,0.811,0.525
79,0.793,0.541
80,0.782,0.550
81,0.763,0.560
82,0.745,0.569
83,0.735,0.575
84,0.716,0.579
85,0.698,0.583
86,0.687,0.585
87,0.672,0.587
88,0.656,0.588
89,0.647,0.588
90,0.635,0.588
91,0.623,0.588
92,0.617,0.588
93,0.608,0.589
94,0.600,0.590
95,0.594,0.590
96,0.589,0.591
97,0.584,0.592
98,0.581,0.593
99,0.580,0.594
100,0.580,0.594
