Frame,x,y
1,0.586,0.926
2,0.586,0.926
3,0.586,0.925
4,0.586,0.922
5,0.586,0.921
6,0.587,0.917
7,0.589,0.905
8,0.591,0.896
9,0.592,0.890
10,0.592,0.868
11,0.592,0.851
12,0.592,0.840
13,0.590,0.809
14,0.588,0.778
15,0.586,0.761
16,0.587,0.731
17,0.588,0.695
18,0.588,0.677
19,0.587,0.651
20,0.586,0.616
21,0.586,0.595
22,0.585,0.574
23,0.581,0.538
24,0.579,0.515
25,0.578,0.496
26,0.578,0.463
27,0.578,0.436
28,0.578,0.419
29,0.580,0.391
30,0.582,0.366
31,0.584,0.353
32,0.586,0.332
33,0.590,0.309
34,0.591,0.297
35,0.593,0.284
36,0.594,0.270
37,0.594,0.263
38,0.595,0.256
39,0.597,0.248
40,0.599,0.243
41,0.601,0.240
42,0.607,0.236
43,0.611,0.233
44,0.614,0.232
45,0.624,0.231
46,0.634,0.230
47,0.640,0.230
48,0.654,0.230
49,0.671,0.230
50,0.680,0.230
51,0.695,0.229
52,0.718,0.226
53,0.730,0.225
54,0.745,0.225
55,0.769,0.227
56,0.785,0.229
57,0.799,0.231
58,0.821,0.238
59,0.838,0.244
60,0.849,0.248
61,0.866,0.258
62,0.881,0.268
63,0.890,0.274
64,0.901,0.288
65,0.913,0.303
66,0.919,0.312
67,0.924,0.327
68,0.928,0.347
69,0.929,0.357
70,0.928,0.371
71,0.922,0.391
72,0.917,0.403
73,0.911,0.415
74,0.891,0.438
75,0.877,0.454
76,0.866,0.465
77,0.842,0.481
78,0.822,0.495
79,0.809,0.504
80,0.786,0.514
81,0.762,0.523
82,0.749,0.528
83,0.731,0.532
84,0.707,0.536
85,0.694,0.538
86,0.678,0.541
87,0.657,0.543
88,0.643,0.545
89,0.631,0.546
90,0.613,0.549
91,0.601,0.551
92,0.592,0.552
93,0.582,0.552
94,0.574,0.552
95,0.569,0.552
96,0.564,0.552
97,0.560,0.552
98,0.557,0.552
99,0.555,0.552
100,0.554,0.552
