Frame,x,y
1,0.586,0.922
2,0.586,0.922
3,0.586,0.922
4,0.588,0.920
5,0.589,0.919
6,0.590,0.918
7,0.591,0.912
8,0.592,0.907
9,0.592,0.905
10,0.593,0.896
11,0.594,0.885
12,0.594,0.879
13,0.595,0.867
14,0.596,0.848
15,0.596,0.836
16,0.596,0.823
17,0.596,0.790
18,0.596,0.766
19,0.596,0.749
20,0.597,0.712
21,0.598,0.676
22,0.599,0.657
23,0.600,0.628
24,0.600,0.592
25,0.600,0.572
26,0.600,0.548
27,0.598,0.510
28,0.597,0.482
29,0.596,0.463
30,0.594,0.422
31,0.592,0.386
32,0.590,0.365
33,0.590,0.341
34,0.590,0.314
35,0.590,0.301
36,0.590,0.284
37,0.592,0.261
38,0.592,0.246
39,0.592,0.233
40,0.597,0.221
41,0.601,0.212
42,0.603,0.206
43,0.611,0.199
44,0.620,0.194
45,0.625,0.190
46,0.635,0.187
47,0.651,0.184
48,0.661,0.183
49,0.671,0.182
50,0.692,0.183
51,0.707,0.184
52,0.718,0.184
53,0.741,0.186
54,0.762,0.188
55,0.775,0.189
56,0.794,0.193
57,0.819,0.198
58,0.834,0.200
59,0.849,0.204
60,0.871,0.213
61,0.887,0.219
62,0.897,0.224
63,0.913,0.237
64,0.927,0.248
65,0.935,0.255
66,0.944,0.267
67,0.952,0.282
68,0.957,0.289
69,0.960,0.301
70,0.962,0.322
71,0.963,0.335
72,0.964,0.345
73,0.959,0.368
74,0.955,0.387
75,0.953,0.399
76,0.942,0.421
77,0.929,0.445
78,0.923,0.457
79,0.911,0.477
80,0.890,0.504
81,0.877,0.521
82,0.864,0.535
83,0.840,0.557
84,0.822,0.573
85,0.810,0.584
86,0.790,0.595
87,0.772,0.605
88,0.761,0.611
89,0.744,0.617
90,0.722,0.623
91,0.710,0.627
92,0.697,0.630
93,0.678,0.632
94,0.664,0.633
95,0.654,0.634
96,0.641,0.632
97,0.630,0.630
98,0.623,0.628
99,0.616,0.625
100,0.610,0.620
