Frame,x,y
1,0.548,0.894
2,0.548,0.894
3,0.548,0.894
4,0.546,0.890
5,0.546,0.888
6,0.546,0.888
7,0.546,0.886
8,0.550,0.849
9,0.552,0.829
10,0.552,0.820
11,0.552,0.812
12,0.550,0.772
13,0.548,0.753
14,0.548,0.743
15,0.548,0.731
16,0.550,0.684
17,0.552,0.662
18,0.552,0.651
19,0.551,0.638
20,0.546,0.596
21,0.544,0.576
22,0.542,0.565
23,0.544,0.552
24,0.553,0.522
25,0.556,0.508
26,0.559,0.501
27,0.560,0.487
28,0.560,0.451
29,0.560,0.433
30,0.563,0.411
31,0.571,0.368
32,0.575,0.346
33,0.577,0.336
34,0.579,0.318
35,0.583,0.283
36,0.585,0.266
37,0.586,0.258
38,0.579,0.235
39,0.562,0.192
40,0.554,0.171
41,0.551,0.162
42,0.550,0.147
43,0.550,0.126
44,0.550,0.115
45,0.550,0.110
46,0.551,0.102
47,0.553,0.090
48,0.554,0.084
49,0.554,0.081
50,0.563,0.079
51,0.576,0.078
52,0.582,0.078
53,0.585,0.078
54,0.608,0.076
55,0.639,0.073
56,0.654,0.071
57,0.661,0.070
58,0.684,0.069
59,0.709,0.067
60,0.721,0.066
61,0.749,0.072
62,0.780,0.078
63,0.794,0.081
64,0.802,0.083
65,0.827,0.107
66,0.852,0.132
67,0.863,0.145
68,0.869,0.151
69,0.897,0.236
70,0.924,0.317
71,0.937,0.357
72,0.944,0.377
73,0.937,0.417
74,0.930,0.448
75,0.925,0.463
76,0.922,0.471
77,0.907,0.493
78,0.894,0.511
79,0.887,0.520
80,0.884,0.525
81,0.860,0.544
82,0.843,0.556
83,0.833,0.563
84,0.829,0.566
85,0.799,0.573
86,0.780,0.577
87,0.771,0.580
88,0.731,0.576
89,0.706,0.574
90,0.657,0.565
91,0.628,0.559
92,0.615,0.556
93,0.608,0.554
94,0.593,0.546
95,0.584,0.542
96,0.580,0.540
97,0.570,0.536
98,0.564,0.534
99,0.562,0.532
100,0.560,0.532
