Frame,x,y
1,0.554,0.812
2,0.548,0.809
3,0.544,0.807
4,0.541,0.805
5,0.540,0.804
6,0.540,0.804
7,0.537,0.787
8,0.535,0.776
9,0.534,0.770
10,0.534,0.766
11,0.534,0.764
12,0.532,0.711
13,0.531,0.676
14,0.530,0.656
15,0.530,0.645
16,0.530,0.638
17,0.535,0.581
18,0.537,0.543
19,0.539,0.519
20,0.537,0.498
21,0.523,0.450
22,0.514,0.425
23,0.510,0.410
24,0.507,0.401
25,0.504,0.387
26,0.497,0.337
27,0.493,0.310
28,0.496,0.268
29,0.501,0.229
30,0.504,0.206
31,0.506,0.193
32,0.509,0.174
33,0.511,0.162
34,0.513,0.154
35,0.514,0.149
36,0.514,0.146
37,0.514,0.130
38,0.514,0.118
39,0.514,0.110
40,0.514,0.106
41,0.514,0.104
42,0.523,0.093
43,0.529,0.084
44,0.533,0.079
45,0.536,0.076
46,0.538,0.074
47,0.563,0.073
48,0.583,0.072
49,0.594,0.072
50,0.600,0.072
51,0.604,0.072
52,0.646,0.073
53,0.679,0.074
54,0.699,0.074
55,0.711,0.074
56,0.717,0.074
57,0.748,0.086
58,0.773,0.096
59,0.787,0.101
60,0.803,0.118
61,0.868,0.257
62,0.906,0.338
63,0.929,0.387
64,0.943,0.416
65,0.948,0.435
66,0.931,0.467
67,0.921,0.485
68,0.915,0.497
69,0.911,0.503
70,0.908,0.507
71,0.881,0.516
72,0.865,0.522
73,0.856,0.526
74,0.851,0.529
75,0.846,0.530
76,0.816,0.533
77,0.797,0.535
78,0.786,0.536
79,0.779,0.536
80,0.774,0.536
81,0.731,0.541
82,0.705,0.545
83,0.690,0.547
84,0.681,0.548
85,0.675,0.548
86,0.648,0.543
87,0.631,0.539
88,0.621,0.537
89,0.615,0.536
90,0.611,0.536
91,0.587,0.523
92,0.572,0.515
93,0.563,0.510
94,0.557,0.508
95,0.554,0.506
96,0.546,0.504
97,0.540,0.503
98,0.537,0.502
99,0.536,0.502
100,0.534,0.502
