Frame,x,y
1,0.668,0.932
2,0.634,0.931
3,0.610,0.930
4,0.594,0.930
5,0.601,0.924
6,0.606,0.920
7,0.610,0.917
8,0.611,0.908
9,0.613,0.901
10,0.614,0.893
11,0.614,0.871
12,0.614,0.857
13,0.614,0.843
14,0.612,0.813
15,0.611,0.794
16,0.610,0.772
17,0.610,0.729
18,0.610,0.702
19,0.610,0.675
20,0.608,0.634
21,0.608,0.610
22,0.608,0.584
23,0.608,0.544
24,0.608,0.521
25,0.608,0.493
26,0.606,0.453
27,0.606,0.430
28,0.605,0.404
29,0.602,0.369
30,0.601,0.350
31,0.600,0.331
32,0.600,0.311
33,0.600,0.299
34,0.600,0.287
35,0.600,0.272
36,0.600,0.265
37,0.601,0.258
38,0.602,0.250
39,0.602,0.246
40,0.602,0.242
41,0.602,0.240
42,0.602,0.239
43,0.604,0.237
44,0.606,0.236
45,0.608,0.234
46,0.612,0.233
47,0.617,0.232
48,0.619,0.232
49,0.630,0.232
50,0.642,0.232
51,0.648,0.232
52,0.668,0.228
53,0.687,0.223
54,0.700,0.221
55,0.724,0.218
56,0.746,0.216
57,0.760,0.214
58,0.785,0.215
59,0.807,0.216
60,0.821,0.216
61,0.839,0.220
62,0.854,0.223
63,0.863,0.226
64,0.873,0.235
65,0.881,0.243
66,0.886,0.248
67,0.891,0.267
68,0.895,0.281
69,0.898,0.291
70,0.899,0.315
71,0.901,0.333
72,0.901,0.346
73,0.895,0.375
74,0.890,0.395
75,0.884,0.412
76,0.865,0.443
77,0.852,0.464
78,0.840,0.480
79,0.814,0.501
80,0.798,0.515
81,0.783,0.527
82,0.757,0.542
83,0.741,0.551
84,0.726,0.558
85,0.701,0.564
86,0.687,0.568
87,0.672,0.571
88,0.653,0.574
89,0.642,0.575
90,0.631,0.576
91,0.618,0.574
92,0.610,0.574
93,0.603,0.572
94,0.597,0.568
95,0.594,0.567
96,0.591,0.565
97,0.590,0.562
98,0.589,0.561
99,0.589,0.559
100,0.590,0.558
