Frame,x,y
1,0.622,0.908
2,0.622,0.897
3,0.622,0.891
4,0.622,0.887
5,0.622,0.884
6,0.622,0.882
7,0.622,0.862
8,0.622,0.845
9,0.622,0.834
10,0.622,0.828
11,0.622,0.825
12,0.622,0.794
13,0.622,0.761
14,0.622,0.740
15,0.622,0.730
16,0.622,0.724
17,0.629,0.669
18,0.640,0.589
19,0.646,0.542
20,0.649,0.519
21,0.651,0.503
22,0.651,0.478
23,0.650,0.439
24,0.650,0.419
25,0.650,0.407
26,0.650,0.399
27,0.649,0.385
28,0.646,0.346
29,0.644,0.327
30,0.644,0.315
31,0.636,0.291
32,0.619,0.251
33,0.609,0.229
34,0.608,0.209
35,0.608,0.194
36,0.608,0.185
37,0.608,0.180
38,0.608,0.177
39,0.610,0.170
40,0.613,0.164
41,0.614,0.160
42,0.614,0.158
43,0.637,0.145
44,0.655,0.134
45,0.666,0.127
46,0.672,0.124
47,0.675,0.122
48,0.705,0.111
49,0.737,0.099
50,0.756,0.091
51,0.766,0.087
52,0.772,0.085
53,0.794,0.088
54,0.825,0.093
55,0.842,0.096
56,0.851,0.098
57,0.857,0.099
58,0.875,0.117
59,0.906,0.155
60,0.924,0.175
61,0.934,0.187
62,0.941,0.195
63,0.952,0.218
64,0.982,0.288
65,0.996,0.324
66,1.006,0.346
67,1.011,0.360
68,1.014,0.373
69,1.014,0.411
70,1.014,0.432
71,1.014,0.445
72,1.014,0.453
73,1.014,0.458
74,0.994,0.484
75,0.980,0.501
76,0.972,0.511
77,0.968,0.516
78,0.964,0.520
79,0.883,0.540
80,0.815,0.556
81,0.775,0.566
82,0.752,0.572
83,0.740,0.575
84,0.715,0.568
85,0.691,0.559
86,0.677,0.554
87,0.669,0.550
88,0.665,0.549
89,0.647,0.547
90,0.622,0.546
91,0.608,0.546
92,0.600,0.546
93,0.596,0.546
94,0.592,0.542
95,0.588,0.533
96,0.584,0.529
97,0.583,0.527
98,0.582,0.525
99,0.580,0.523
100,0.574,0.518
