Frame,x,y
1,0.496,0.780
2,0.496,0.782
3,0.496,0.782
4,0.496,0.769
5,0.496,0.763
6,0.496,0.759
7,0.497,0.751
8,0.499,0.734
9,0.500,0.726
10,0.500,0.723
11,0.501,0.703
12,0.502,0.679
13,0.502,0.668
14,0.502,0.663
15,0.505,0.631
16,0.508,0.610
17,0.508,0.600
18,0.508,0.574
19,0.508,0.559
20,0.508,0.553
21,0.509,0.543
22,0.515,0.514
23,0.517,0.499
24,0.518,0.492
25,0.523,0.428
26,0.533,0.319
27,0.537,0.266
28,0.539,0.241
29,0.546,0.195
30,0.551,0.157
31,0.554,0.139
32,0.554,0.129
33,0.558,0.113
34,0.560,0.104
35,0.562,0.098
36,0.564,0.072
37,0.570,0.059
38,0.588,0.053
39,0.598,0.049
40,0.613,0.045
41,0.638,0.038
42,0.650,0.035
43,0.656,0.033
44,0.682,0.031
45,0.711,0.030
46,0.725,0.030
47,0.731,0.030
48,0.754,0.045
49,0.771,0.057
50,0.778,0.062
51,0.783,0.065
52,0.815,0.083
53,0.831,0.091
54,0.839,0.094
55,0.848,0.105
56,0.867,0.135
57,0.876,0.149
58,0.881,0.156
59,0.890,0.182
60,0.903,0.217
61,0.909,0.234
62,0.911,0.242
63,0.914,0.283
64,0.916,0.317
65,0.916,0.333
66,0.916,0.340
67,0.900,0.380
68,0.892,0.401
69,0.888,0.410
70,0.881,0.417
71,0.852,0.429
72,0.838,0.435
73,0.825,0.444
74,0.808,0.457
75,0.799,0.464
76,0.795,0.467
77,0.769,0.464
78,0.739,0.461
79,0.725,0.459
80,0.717,0.458
81,0.694,0.463
82,0.679,0.466
83,0.672,0.468
84,0.667,0.468
85,0.643,0.455
86,0.631,0.449
87,0.626,0.446
88,0.619,0.448
89,0.601,0.461
90,0.592,0.468
91,0.587,0.471
92,0.579,0.465
93,0.567,0.455
94,0.561,0.449
95,0.559,0.447
96,0.552,0.441
97,0.547,0.438
98,0.544,0.436
99,0.544,0.436
100,0.538,0.430
