Frame,x,y
1,0.570,0.900
2,0.570,0.901
3,0.569,0.900
4,0.566,0.894
5,0.565,0.892
6,0.564,0.882
7,0.566,0.860
8,0.566,0.848
9,0.567,0.829
10,0.569,0.786
11,0.571,0.759
12,0.573,0.734
13,0.577,0.684
14,0.580,0.651
15,0.582,0.624
16,0.582,0.579
17,0.582,0.546
18,0.582,0.524
19,0.581,0.476
20,0.579,0.437
21,0.578,0.413
22,0.578,0.380
23,0.578,0.352
24,0.578,0.335
25,0.577,0.309
26,0.576,0.284
27,0.576,0.270
28,0.575,0.254
29,0.574,0.239
30,0.574,0.231
31,0.574,0.222
32,0.574,0.214
33,0.574,0.210
34,0.575,0.206
35,0.576,0.202
36,0.576,0.199
37,0.578,0.197
38,0.582,0.196
39,0.583,0.195
40,0.587,0.194
41,0.594,0.194
42,0.599,0.194
43,0.605,0.193
44,0.616,0.191
45,0.624,0.189
46,0.631,0.187
47,0.649,0.181
48,0.661,0.176
49,0.671,0.172
50,0.693,0.168
51,0.710,0.165
52,0.721,0.162
53,0.743,0.161
54,0.760,0.160
55,0.771,0.160
56,0.790,0.163
57,0.807,0.166
58,0.818,0.168
59,0.835,0.175
60,0.852,0.183
61,0.861,0.188
62,0.874,0.199
63,0.887,0.211
64,0.895,0.217
65,0.904,0.230
66,0.914,0.246
67,0.919,0.254
68,0.924,0.267
69,0.928,0.287
70,0.930,0.298
71,0.931,0.312
72,0.928,0.333
73,0.927,0.345
74,0.922,0.359
75,0.909,0.382
76,0.901,0.397
77,0.892,0.411
78,0.871,0.436
79,0.857,0.452
80,0.846,0.466
81,0.824,0.488
82,0.807,0.504
83,0.796,0.514
84,0.771,0.528
85,0.753,0.539
86,0.741,0.545
87,0.720,0.552
88,0.702,0.557
89,0.690,0.561
90,0.672,0.564
91,0.655,0.566
92,0.646,0.568
93,0.634,0.570
94,0.621,0.572
95,0.613,0.574
96,0.604,0.575
97,0.596,0.576
98,0.592,0.576
99,0.588,0.577
100,0.584,0.578
