Frame,x,y
1,0.546,0.866
2,0.546,0.866
3,0.545,0.860
4,0.544,0.854
5,0.544,0.847
6,0.544,0.831
7,0.544,0.823
8,0.543,0.791
9,0.541,0.768
10,0.541,0.741
11,0.542,0.706
12,0.542,0.686
13,0.542,0.645
14,0.542,0.621
15,0.539,0.590
16,0.535,0.557
17,0.532,0.535
18,0.530,0.493
19,0.529,0.469
20,0.527,0.437
21,0.526,0.407
22,0.526,0.385
23,0.524,0.356
24,0.522,0.341
25,0.521,0.319
26,0.520,0.302
27,0.520,0.289
28,0.520,0.273
29,0.520,0.265
30,0.520,0.255
31,0.520,0.249
32,0.520,0.243
33,0.520,0.237
34,0.520,0.234
35,0.518,0.232
36,0.518,0.232
37,0.519,0.232
38,0.520,0.232
39,0.520,0.232
40,0.524,0.230
41,0.525,0.230
42,0.531,0.227
43,0.538,0.223
44,0.545,0.220
45,0.560,0.212
46,0.567,0.209
47,0.583,0.203
48,0.597,0.198
49,0.612,0.194
50,0.635,0.188
51,0.647,0.184
52,0.673,0.180
53,0.691,0.177
54,0.710,0.175
55,0.733,0.174
56,0.746,0.174
57,0.769,0.177
58,0.783,0.179
59,0.799,0.185
60,0.815,0.194
61,0.826,0.200
62,0.844,0.214
63,0.853,0.222
64,0.865,0.237
65,0.875,0.252
66,0.882,0.266
67,0.890,0.292
68,0.893,0.305
69,0.895,0.332
70,0.896,0.354
71,0.894,0.375
72,0.888,0.408
73,0.884,0.424
74,0.868,0.458
75,0.855,0.482
76,0.841,0.505
77,0.822,0.531
78,0.812,0.546
79,0.789,0.564
80,0.775,0.574
81,0.756,0.584
82,0.736,0.594
83,0.721,0.599
84,0.695,0.607
85,0.680,0.612
86,0.661,0.616
87,0.643,0.619
88,0.630,0.620
89,0.610,0.620
90,0.600,0.620
91,0.585,0.617
92,0.573,0.615
93,0.565,0.613
94,0.555,0.612
95,0.551,0.610
96,0.547,0.609
97,0.545,0.607
98,0.545,0.606
99,0.546,0.606
100,0.546,0.606
