Frame,x,y
1,0.526,0.850
2,0.526,0.850
3,0.526,0.849
4,0.526,0.841
5,0.526,0.838
6,0.526,0.836
7,0.526,0.829
8,0.526,0.810
9,0.526,0.800
10,0.526,0.795
11,0.528,0.779
12,0.531,0.755
13,0.533,0.743
14,0.534,0.737
15,0.533,0.715
16,0.532,0.694
17,0.532,0.684
18,0.532,0.679
19,0.537,0.640
20,0.540,0.617
21,0.542,0.606
22,0.542,0.598
23,0.536,0.564
24,0.532,0.547
25,0.530,0.539
26,0.531,0.521
27,0.535,0.471
28,0.537,0.447
29,0.539,0.422
30,0.541,0.391
31,0.542,0.375
32,0.542,0.368
33,0.543,0.339
34,0.545,0.307
35,0.546,0.291
36,0.546,0.283
37,0.543,0.243
38,0.540,0.213
39,0.540,0.199
40,0.540,0.192
41,0.538,0.154
42,0.538,0.135
43,0.538,0.126
44,0.538,0.119
45,0.538,0.102
46,0.538,0.093
47,0.538,0.089
48,0.539,0.085
49,0.540,0.078
50,0.540,0.075
51,0.540,0.074
52,0.547,0.069
53,0.556,0.063
54,0.561,0.061
55,0.563,0.060
56,0.587,0.058
57,0.606,0.056
58,0.615,0.056
59,0.620,0.056
60,0.657,0.062
61,0.676,0.064
62,0.686,0.066
63,0.696,0.067
64,0.736,0.077
65,0.754,0.080
66,0.794,0.128
67,0.895,0.273
68,0.943,0.343
69,0.966,0.377
70,0.967,0.405
71,0.957,0.434
72,0.952,0.448
73,0.949,0.455
74,0.932,0.471
75,0.915,0.485
76,0.907,0.493
77,0.904,0.496
78,0.877,0.510
79,0.859,0.520
80,0.850,0.524
81,0.845,0.526
82,0.815,0.539
83,0.801,0.544
84,0.793,0.546
85,0.781,0.549
86,0.749,0.555
87,0.733,0.559
88,0.726,0.560
89,0.706,0.561
90,0.674,0.562
91,0.659,0.562
92,0.650,0.562
93,0.631,0.559
94,0.612,0.557
95,0.604,0.555
96,0.588,0.556
97,0.577,0.556
98,0.572,0.556
99,0.570,0.556
100,0.558,0.542
