Frame,x,y
1,0.556,0.918
2,0.556,0.918
3,0.556,0.918
4,0.556,0.918
5,0.556,0.914
6,0.556,0.910
7,0.556,0.907
8,0.557,0.893
9,0.559,0.884
10,0.560,0.875
11,0.563,0.852
12,0.565,0.837
13,0.567,0.821
14,0.572,0.785
15,0.576,0.761
16,0.579,0.736
17,0.583,0.693
18,0.586,0.666
19,0.589,0.639
20,0.591,0.598
21,0.593,0.574
22,0.594,0.546
23,0.596,0.500
24,0.596,0.473
25,0.596,0.444
26,0.596,0.405
27,0.596,0.382
28,0.598,0.356
29,0.602,0.321
30,0.603,0.302
31,0.604,0.283
32,0.604,0.263
33,0.604,0.251
34,0.603,0.241
35,0.602,0.230
36,0.602,0.225
37,0.602,0.221
38,0.602,0.220
39,0.602,0.219
40,0.604,0.217
41,0.606,0.216
42,0.607,0.216
43,0.613,0.213
44,0.621,0.210
45,0.625,0.207
46,0.635,0.201
47,0.647,0.195
48,0.654,0.193
49,0.669,0.187
50,0.684,0.181
51,0.694,0.179
52,0.712,0.175
53,0.731,0.172
54,0.742,0.170
55,0.764,0.169
56,0.784,0.168
57,0.796,0.166
58,0.818,0.168
59,0.836,0.171
60,0.847,0.172
61,0.866,0.179
62,0.883,0.186
63,0.893,0.190
64,0.907,0.207
65,0.917,0.220
66,0.924,0.228
67,0.931,0.251
68,0.936,0.268
69,0.940,0.281
70,0.937,0.308
71,0.935,0.327
72,0.933,0.342
73,0.919,0.373
74,0.910,0.395
75,0.901,0.412
76,0.880,0.443
77,0.865,0.464
78,0.852,0.480
79,0.824,0.508
80,0.807,0.525
81,0.790,0.539
82,0.762,0.556
83,0.744,0.566
84,0.727,0.575
85,0.698,0.587
86,0.680,0.595
87,0.662,0.602
88,0.633,0.611
89,0.617,0.615
90,0.601,0.619
91,0.581,0.623
92,0.569,0.625
93,0.557,0.627
94,0.545,0.628
95,0.539,0.629
96,0.534,0.630
97,0.530,0.630
98,0.527,0.630
99,0.526,0.630
100,0.526,0.630
