Frame,x,y
1,0.578,0.862
2,0.576,0.859
3,0.576,0.857
4,0.575,0.851
5,0.574,0.839
6,0.572,0.833
7,0.572,0.816
8,0.572,0.803
9,0.572,0.786
10,0.572,0.752
11,0.572,0.735
12,0.572,0.702
13,0.572,0.672
14,0.572,0.651
15,0.572,0.613
16,0.572,0.592
17,0.570,0.561
18,0.568,0.526
19,0.566,0.506
20,0.563,0.461
21,0.561,0.432
22,0.559,0.405
23,0.558,0.374
24,0.556,0.356
25,0.552,0.326
26,0.549,0.302
27,0.548,0.284
28,0.546,0.264
29,0.546,0.253
30,0.544,0.241
31,0.541,0.231
32,0.540,0.225
33,0.538,0.219
34,0.538,0.215
35,0.537,0.212
36,0.536,0.210
37,0.536,0.208
38,0.534,0.206
39,0.534,0.205
40,0.533,0.204
41,0.532,0.204
42,0.532,0.204
43,0.533,0.205
44,0.534,0.206
45,0.535,0.206
46,0.540,0.206
47,0.542,0.206
48,0.549,0.204
49,0.556,0.201
50,0.562,0.200
51,0.580,0.196
52,0.589,0.195
53,0.605,0.190
54,0.625,0.185
55,0.636,0.182
56,0.664,0.177
57,0.682,0.174
58,0.701,0.172
59,0.726,0.172
60,0.738,0.172
61,0.761,0.176
62,0.779,0.180
63,0.793,0.185
64,0.810,0.196
65,0.819,0.202
66,0.830,0.215
67,0.838,0.227
68,0.843,0.237
69,0.847,0.255
70,0.849,0.266
71,0.848,0.282
72,0.846,0.301
73,0.844,0.312
74,0.832,0.338
75,0.824,0.355
76,0.813,0.374
77,0.797,0.400
78,0.789,0.414
79,0.771,0.441
80,0.756,0.462
81,0.742,0.477
82,0.720,0.496
83,0.709,0.505
84,0.690,0.518
85,0.673,0.529
86,0.661,0.538
87,0.639,0.548
88,0.627,0.554
89,0.610,0.560
90,0.591,0.567
91,0.580,0.572
92,0.563,0.577
93,0.551,0.580
94,0.541,0.583
95,0.531,0.586
96,0.527,0.588
97,0.522,0.589
98,0.519,0.591
99,0.518,0.592
100,0.516,0.592
